nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       475,-6.002173424E+00,-3.040693283E+00, 1.938088450E+01, 1.033243042E+01,-5.741369114E-01
       476,-6.891100883E+00,-3.040227413E+00, 1.879878699E+01, 1.039371145E+01,-4.003506115E-01
       477,-2.143010795E-01,-3.036700726E+00,-5.345793617E+00, 1.216525559E+01,-2.960897163E+00
       478,-4.555701911E-01,-3.017163754E+00,-2.532888141E+00, 1.193606204E+01,-3.022854621E+00
       479, 1.255380630E+01,-3.016767263E+00,-6.385979640E+00, 8.503633940E+00, 2.807228428E-01
       480, 4.317983150E+00,-3.012785673E+00,-1.525674676E+01, 1.053468787E+01,-3.308763600E-01
       481, 3.572915792E-01,-3.010487556E+00,-1.133837782E+01, 1.257386021E+01,-2.696462678E+00
       482, 1.459986973E+01,-3.003053427E+00,-5.106829605E+00, 8.358724469E+00, 2.929496244E-01
       483,-1.108795404E+00,-2.995530128E+00, 5.653440035E+00, 1.126874833E+01,-2.938182396E+00
       484, 3.029183006E+01,-2.978344679E+00,-6.641638035E-01, 8.193679143E+00, 1.866733797E-01
       485,-3.485113144E+00,-2.973409414E+00, 2.006682412E+01, 1.018851572E+01,-1.468112976E+00
       486, 8.395014405E-01,-2.972152710E+00,-1.519016634E+01, 1.266003908E+01,-2.321435594E+00
       487, 9.638852119E+00,-2.952890635E+00,-8.674506047E+00, 8.650915698E+00, 2.370575898E-01
       488,-2.977602005E+00,-2.929451942E+00, 1.943404169E+01, 1.021302090E+01,-1.774368582E+00
       489,-5.196970463E+00,-2.921218157E+00, 2.025002672E+01, 1.024921108E+01,-7.718375247E-01
       490,-2.475800276E+00,-2.919396400E+00, 1.768620619E+01, 1.033116650E+01,-2.124959876E+00
       491, 2.065993118E+01,-2.910031080E+00,-2.641415234E+00, 8.017451261E+00, 2.603595570E-01
       492, 1.561775327E+00,-2.896769047E+00,-1.833656991E+01, 1.224379248E+01,-1.636068910E+00
       493, 6.043146253E-01,-2.886456251E+00,-1.460528608E+01, 1.261123323E+01,-2.535738731E+00
       494, 2.228654480E+01,-2.884435177E+00,-2.194951208E+00, 7.981051580E+00, 2.471386474E-01
       495, 1.141351700E+00,-2.863448143E+00,-1.765301946E+01, 1.245540962E+01,-2.008783172E+00
       496,-2.070994139E+00,-2.854866505E+00, 1.571101764E+01, 1.045819513E+01,-2.446069691E+00
       497, 1.797357941E+01,-2.852667570E+00,-3.483609738E+00, 7.892509561E+00, 2.774909138E-01
       498, 1.361877728E+01,-2.832961559E+00,-5.652579441E+00, 7.962502017E+00, 2.966284593E-01
       499, 3.222624588E+01,-2.831189394E+00,-4.745987584E-01, 8.031163460E+00, 1.674955844E-01
       500, 6.585218430E+00,-2.807848692E+00,-1.237566831E+01, 8.892933195E+00, 9.973887001E-02
       501,-7.295127958E-02,-2.804183722E+00,-8.765894587E+00, 1.230418235E+01,-3.102617341E+00
       502,-1.684068322E+00,-2.799586773E+00, 1.275225860E+01, 1.066428380E+01,-2.774593415E+00
       503,-6.098278761E-01,-2.799023390E+00,-1.371463396E+00, 1.176765894E+01,-3.263443234E+00
       504, 1.752315760E-01,-2.797450781E+00,-1.175050779E+01, 1.246603342E+01,-2.937380168E+00
       505,-8.758595586E-01,-2.791554451E+00, 2.585573840E+00, 1.146035906E+01,-3.235446952E+00
       506,-7.827816010E+00,-2.790571451E+00, 1.863270473E+01, 1.043885898E+01,-2.464477296E-01
       507,-8.694260597E+00,-2.787697792E+00, 1.826564847E+01, 1.047854967E+01,-1.424365843E-01
       508, 3.399255371E+01,-2.785788059E+00,-3.090929303E-01, 8.011247061E+00, 1.548880912E-01
       509,-9.429269791E+00,-2.785774708E+00, 1.811196132E+01, 1.049534641E+01,-5.996862305E-02
       510,-1.341016650E+00,-2.784173012E+00, 8.938452660E+00, 1.095313757E+01,-3.031095422E+00
       511,-4.504714966E+00,-2.759311676E+00, 2.125685071E+01, 1.014803084E+01,-9.928471265E-01
       512, 4.026601911E-01,-2.748218060E+00,-1.453179167E+01, 1.252212214E+01,-2.749327119E+00
       513,-3.311916888E-01,-2.745248079E+00,-5.793484991E+00, 1.206427598E+01,-3.275554404E+00
       514,-1.100715518E+00,-2.723622084E+00, 5.867988460E+00, 1.117752852E+01,-3.231940755E+00
       515, 1.965238929E+00,-2.722490072E+00,-1.989683584E+01, 1.139771170E+01,-1.154932576E+00
       516, 8.236223459E-01,-2.697014809E+00,-1.810873268E+01, 1.236649712E+01,-2.274991193E+00
       517, 5.937504172E-01,-2.665611029E+00,-1.703860805E+01, 1.243939205E+01,-2.534530161E+00
       518, 2.768380404E+00,-2.665464640E+00,-1.920700628E+01, 1.036658480E+01,-6.129759625E-01
       519, 1.338740230E+00,-2.647653341E+00,-2.030816858E+01, 1.184259565E+01,-1.656670251E+00
       520, 3.835243702E+00,-2.638307810E+00,-1.717953581E+01, 9.418495329E+00,-2.260164468E-01
       521,-2.659165621E+00,-2.633990526E+00, 2.042713997E+01, 1.008755520E+01,-2.063098792E+00
       522, 3.560108948E+01,-2.629711866E+00,-2.473474415E-01, 7.856623354E+00, 1.449771942E-01
       523, 7.288066387E+00,-2.624474525E+00,-1.158044042E+01, 8.022331154E+00, 1.892721976E-01
       524,-3.327925444E+00,-2.618213415E+00, 2.190759918E+01, 1.002074721E+01,-1.572344261E+00
       525,-1.491156071E-01,-2.604861498E+00,-9.690878025E+00, 1.221236217E+01,-3.311016078E+00
       526, 3.951630741E-02,-2.597395182E+00,-1.238703067E+01, 1.233304252E+01,-3.158740766E+00
       527, 5.475435257E+00,-2.588247776E+00,-1.419671189E+01, 8.385628004E+00, 6.053917231E-02
       528,-1.944408417E+00,-2.575711012E+00, 1.663958910E+01, 1.031371785E+01,-2.706349434E+00
       529, 3.303162336E+00,-2.574315071E+00,-1.838833040E+01, 9.473933481E+00,-3.352128465E-01
       530, 8.094999313E+00,-2.574204922E+00,-1.065434944E+01, 7.696000508E+00, 2.336376487E-01
       531, 2.480043322E-01,-2.573023796E+00,-1.519922105E+01, 1.237490209E+01,-2.939833184E+00
       532, 2.349598885E+00,-2.567165852E+00,-2.042107650E+01, 1.034963741E+01,-7.333972412E-01
       533,-1.474703431E+00,-2.565736294E+00, 1.158881325E+01, 1.067811562E+01,-3.146151165E+00
       534, 1.601095796E+00,-2.564751625E+00,-2.115763950E+01, 1.124634939E+01,-1.298798207E+00
       535,-7.300173044E-01,-2.562489986E+00,-2.951532981E-01, 1.156553179E+01,-3.545529109E+00
       536,-4.983059168E-01,-2.548354864E+00,-4.545583684E+00, 1.184899338E+01,-3.543699395E+00
       537, 4.810032845E+00,-2.543607712E+00,-1.544367041E+01, 8.472977058E+00,-4.854458117E-03
       538,-3.855809689E+00,-2.534815788E+00, 2.256392743E+01, 1.000687062E+01,-1.258841278E+00
       539, 1.079142928E+00,-2.534410238E+00,-2.097244101E+01, 1.176025180E+01,-1.833097943E+00
       540,-2.279303789E+00,-2.525943279E+00, 1.944500513E+01, 1.010808090E+01,-2.419883058E+00
       541, 4.525786638E-01,-2.525669575E+00,-1.777364898E+01, 1.228620281E+01,-2.671079981E+00
       542,-9.565699697E-01,-2.524405956E+00, 3.649345387E+00, 1.124828664E+01,-3.539333716E+00
       543, 2.571003151E+01,-2.516528845E+00,-1.378421253E+00, 7.456333243E+00, 2.127582953E-01
       544, 2.394933128E+01,-2.514219522E+00,-1.813700752E+00, 7.396296004E+00, 2.293110143E-01
       545, 1.560157776E+01,-2.511410713E+00,-4.604464836E+00, 7.144676606E+00, 2.963299790E-01
       546, 6.609461904E-01,-2.491856098E+00,-1.975638653E+01, 1.209568400E+01,-2.358279462E+00
       547,-1.224809051E+00,-2.491748333E+00, 8.239824586E+00, 1.088837278E+01,-3.424796901E+00
       548,-2.921425998E-01,-2.475606441E+00,-8.842023004E+00, 1.203886930E+01,-3.521654255E+00
       549,-2.972821712E+00,-2.471581697E+00, 2.244321096E+01, 9.936181078E+00,-1.825897514E+00
       550, 8.463491797E-01,-2.465169191E+00,-2.100907129E+01, 1.184386968E+01,-2.071001852E+00
       551, 2.725729752E+01,-2.462365627E+00,-1.107176417E+00, 7.423254154E+00, 2.005144022E-01
       552,-1.698543906E+00,-2.453154564E+00, 1.512161112E+01, 1.037660722E+01,-3.034435551E+00
       553,-1.000000000E+01,-2.451155186E+00, 1.841623035E+01, 1.050000000E+01, 0.000000000E+00
       554, 6.105121613E+00,-2.443285704E+00,-1.331249476E+01, 7.620709385E+00, 1.658259011E-01
       555, 1.239138246E-01,-2.437546253E+00,-1.555916072E+01, 1.223850139E+01,-3.112175180E+00
       556, 1.815694928E+00,-2.432093620E+00,-2.211471317E+01, 1.037384410E+01,-9.351941670E-01
       557,-6.982149184E-02,-2.393926144E+00,-1.345509709E+01, 1.213877910E+01,-3.367148986E+00
       558, 1.345566392E+00,-2.388499975E+00,-2.275744007E+01, 1.082600581E+01,-1.322888849E+00
       559,-6.219695210E-01,-2.387875557E+00,-3.229169840E+00, 1.163254886E+01,-3.773580350E+00
       560, 1.931889534E+01,-2.383611917E+00,-3.097450658E+00, 6.953422360E+00, 2.653599957E-01
       561, 4.234525681E+00,-2.377996922E+00,-1.689931304E+01, 7.991198184E+00,-1.353313919E-02
       562, 8.860261917E+00,-2.377510548E+00,-9.828447928E+00, 6.934574412E+00, 2.783220873E-01
       563, 2.058621168E+00,-2.371623039E+00,-2.203666981E+01, 9.718604451E+00,-6.863017753E-01
       564, 3.001348078E-01,-2.360997438E+00,-1.871056147E+01, 1.207042545E+01,-2.824451924E+00
       565, 2.583651781E+00,-2.360713005E+00,-2.094945630E+01, 9.078931329E+00,-3.977011166E-01
       566, 3.723655701E+01,-2.352216005E+00,-1.229730783E-01, 7.634462295E+00, 1.216655492E-01
       567, 5.139631033E-01,-2.343529940E+00,-2.081464298E+01, 1.185891789E+01,-2.451009011E+00
       568,-5.681595802E+00,-2.341216326E+00, 2.136943628E+01, 1.020405445E+01,-5.740546381E-01
       569,-6.393492699E+00,-2.332033157E+00, 2.053326588E+01, 1.029315572E+01,-4.254615008E-01
       570, 1.114380264E+01,-2.331312656E+00,-7.552867370E+00, 6.690299965E+00, 3.201737563E-01
       571, 1.122991562E+00,-2.324865580E+00,-2.328723513E+01, 1.090393140E+01,-1.492001029E+00
       572, 9.357265234E-01,-2.323834658E+00,-2.299157327E+01, 1.120558860E+01,-1.748984379E+00
       573,-8.116706014E-01,-2.319875956E+00, 4.880755526E-01, 1.132290718E+01,-3.867738160E+00
       574,-1.447826862E+00,-2.312200785E+00, 1.270809196E+01, 1.047276696E+01,-3.430823463E+00
       575,-2.624695778E+00,-2.308381081E+00, 2.292490575E+01, 9.834637232E+00,-2.146689478E+00
       576,-4.464379847E-01,-2.307590246E+00,-7.606122746E+00, 1.179500106E+01,-3.800215136E+00
       577, 1.198281670E+01,-2.304228783E+00,-6.916609579E+00, 6.592241592E+00, 3.157486796E-01
       578,-1.043321848E+00,-2.301778555E+00, 5.409524907E+00, 1.097721064E+01,-3.799301071E+00
       579,-4.986599445E+00,-2.300120831E+00, 2.243490138E+01, 1.009034413E+01,-7.610760712E-01
       580, 1.677564430E+01,-2.296555758E+00,-4.057797435E+00, 6.666602545E+00, 2.849774527E-01
       581, 1.604810238E+00,-2.293910980E+00,-2.333266693E+01, 9.940277551E+00,-9.185443812E-01
       582, 3.873210526E+01,-2.292973042E+00,-8.850250912E-02, 7.604006758E+00, 1.152350710E-01
       583, 7.191397548E-01,-2.292695761E+00,-2.269470832E+01, 1.141463111E+01,-2.037256990E+00
       584, 1.030295372E+01,-2.288190126E+00,-8.288143720E+00, 6.584539400E+00, 3.148613187E-01
       585, 1.033869907E-01,-2.271315575E+00,-1.781686534E+01, 1.200038029E+01,-3.121086840E+00
       586,-1.970244884E+00,-2.264501572E+00, 1.954621750E+01, 9.991369518E+00,-2.860362015E+00
       587,-2.463127822E-01,-2.263973475E+00,-1.222455944E+01, 1.193953343E+01,-3.652411090E+00
       588, 2.916712761E+00,-2.259103060E+00,-2.045161101E+01, 8.207871577E+00,-1.998896340E-01
       589,-1.232746005E+00,-2.257242203E+00, 9.294274030E+00, 1.067745097E+01,-3.714985901E+00
       590, 6.673023701E+00,-2.233616590E+00,-1.271625226E+01, 6.682029346E+00, 2.446115854E-01
       591,-1.684681296E+00,-2.231796265E+00, 1.677511177E+01, 1.015718907E+01,-3.236271496E+00
       592,-7.143272877E+00,-2.226284027E+00, 1.994670672E+01, 1.036404205E+01,-2.963636919E-01
       593, 4.044371843E-01,-2.225742340E+00,-2.176820822E+01, 1.164505211E+01,-2.520440057E+00
       594,-6.310718060E-01,-2.222474813E+00,-4.123824114E+00, 1.150944041E+01,-3.998383448E+00
       595, 2.315174103E+00,-2.214844942E+00,-2.216916738E+01, 8.525819498E+00,-3.619042820E-01
       596, 3.729682446E+00,-2.196870327E+00,-1.840264007E+01, 7.360263953E+00, 3.842224985E-03
       597, 5.526837111E-01,-2.183440924E+00,-2.348302696E+01, 1.126333946E+01,-2.162222690E+00
       598, 1.218302608E+00,-2.180391312E+00,-2.477275130E+01, 9.957222376E+00,-1.114338152E+00
       599,-9.627645493E+00,-2.179461956E+00, 1.871507506E+01, 1.049623446E+01,-3.382374278E-02
       600,-4.381556988E+00,-2.177360296E+00, 2.378273410E+01, 9.946367850E+00,-9.626496326E-01
       601, 1.835471988E+00,-2.177218199E+00,-2.366582216E+01, 8.901177223E+00,-5.694526436E-01
       602,-7.493228465E-02,-2.174154043E+00,-1.675577111E+01, 1.186824547E+01,-3.419685169E+00
       603,-9.118509293E+00,-2.171158314E+00, 1.881069650E+01, 1.048607153E+01,-7.793754702E-02
       604, 1.026623845E+00,-2.170821190E+00,-2.482329683E+01, 1.027950408E+01,-1.342959623E+00
       605,-3.354330778E+00,-2.161502123E+00, 2.499862434E+01, 9.750875339E+00,-1.518949103E+00
       606, 2.562056780E-01,-2.158384800E+00,-2.153093104E+01, 1.160726784E+01,-2.733793810E+00
       607, 8.504225612E-01,-2.157040358E+00,-2.475152529E+01, 1.056253410E+01,-1.579753668E+00
       608, 1.418024659E+00,-2.151088953E+00,-2.475104980E+01, 9.407786814E+00,-8.547237054E-01
       609, 1.285395432E+01,-2.150298357E+00,-6.368704402E+00, 6.183223474E+00, 3.079171970E-01
       610,-5.063776374E-01,-2.134349108E+00,-7.993870848E+00, 1.158662731E+01,-4.046430631E+00
       611,-9.251756072E-01,-2.133301258E+00, 2.828575143E+00, 1.099083490E+01,-4.115207639E+00
       612, 7.693525314E+00,-2.132597446E+00,-1.136745107E+01, 6.187030321E+00, 2.849273412E-01
       613,-2.918775320E+00,-2.132379532E+00, 2.509777855E+01, 9.681446293E+00,-1.868278836E+00
       614, 8.850233257E-02,-2.129348993E+00,-2.003611910E+01, 1.170991681E+01,-3.071268026E+00
       615,-3.702996671E-01,-2.127875090E+00,-1.140148514E+01, 1.170836963E+01,-3.911049518E+00
       616,-2.309608221E+00,-2.127481699E+00, 2.340386621E+01, 9.704131746E+00,-2.507825509E+00
       617, 1.453800106E+01,-2.122589588E+00,-5.210816646E+00, 6.195480224E+00, 2.993129322E-01
       618,-7.627360821E-01,-2.122129440E+00,-1.429285406E+00, 1.122966797E+01,-4.167607630E+00
       619,-2.323570251E-01,-2.114867687E+00,-1.464051861E+01, 1.176994298E+01,-3.710206418E+00
       620,-8.436199188E+00,-2.112145424E+00, 1.913607077E+01, 1.045753255E+01,-1.421665633E-01
       621, 4.257867932E-01,-2.099912882E+00,-2.389818642E+01, 1.114165495E+01,-2.276039137E+00
       622, 6.827006936E-01,-2.098616600E+00,-2.516007655E+01, 1.060361292E+01,-1.747056911E+00
       623,-1.109335780E+00,-2.093353271E+00, 7.380930144E+00, 1.066086267E+01,-4.054903447E+00
       624,-1.320629597E+00,-2.093129158E+00, 1.200740343E+01, 1.036230131E+01,-3.836716480E+00
       625,-1.530616522E+00,-2.077727795E+00, 1.597973527E+01, 1.009669272E+01,-3.584453304E+00
       626, 2.069799900E+00,-2.064680576E+00,-2.356284044E+01, 7.881655888E+00,-2.994227661E-01
       627,-6.212143302E-01,-2.062056541E+00,-5.677586106E+00, 1.136265901E+01,-4.212635032E+00
       628, 5.125664234E+00,-2.061512470E+00,-1.551282081E+01, 6.236416157E+00, 1.906092387E-01
       629, 1.629670501E+00,-2.057130575E+00,-2.490996284E+01, 8.440899745E+00,-5.272312625E-01
       630, 5.505786538E-01,-2.055985212E+00,-2.535434155E+01, 1.067996427E+01,-1.912632793E+00
       631, 9.435483217E-01,-2.054561377E+00,-2.603730731E+01, 9.765391992E+00,-1.213554287E+00
       632, 3.268808603E+00,-2.051097631E+00,-1.988669676E+01, 6.832909318E+00, 9.341348586E-03
       633,-1.768440485E+00,-2.042673588E+00, 1.975456633E+01, 9.836774536E+00,-3.272558491E+00
       634, 9.542046547E+00,-2.041389227E+00,-9.162216706E+00, 5.812733429E+00, 3.057753716E-01
       635, 2.597317696E+00,-2.040122986E+00,-2.202101721E+01, 7.214729174E+00,-1.029921088E-01
       636, 1.282531977E+00,-2.030449152E+00,-2.594130661E+01, 8.873393783E+00,-7.601139407E-01
       637,-1.327552745E-04,-2.028528690E+00,-2.063774820E+01, 1.150803983E+01,-3.195496872E+00
       638,-1.590355933E-01,-2.022454739E+00,-1.775277773E+01, 1.159118512E+01,-3.569636020E+00
       639, 1.592737287E-01,-2.022104979E+00,-2.298670471E+01, 1.129218849E+01,-2.780435731E+00
       640, 1.104679585E+00,-2.010048389E+00,-2.640178642E+01, 9.101165573E+00,-9.069500231E-01
       641, 8.002909422E-01,-2.006446362E+00,-2.647839138E+01, 9.795653962E+00,-1.325656766E+00
       642, 3.172518611E-01,-2.003917694E+00,-2.483787941E+01, 1.092819050E+01,-2.343981910E+00
       643,-3.174082637E-01,-2.003224611E+00,-1.445828307E+01, 1.154637010E+01,-3.900607471E+00
       644, 4.000000000E+01,-2.000000000E+00, 0.000000000E+00, 7.406625399E+00, 8.991865850E-02
       645, 4.599186420E+00,-1.994951367E+00,-1.662273118E+01, 6.050255336E+00, 1.680904087E-01
       646,-7.267786264E-01,-1.991712689E+00,-3.142890175E+00, 1.112838099E+01,-4.360142773E+00
       647,-9.736438990E-01,-1.988441825E+00, 4.030818419E+00, 1.072979611E+01,-4.325278538E+00
       648,-8.473417163E-01,-1.985211372E+00, 4.082931339E-01, 1.092659574E+01,-4.376547918E+00
       649, 5.691023350E+00,-1.976261258E+00,-1.451140250E+01, 5.772994352E+00, 2.353478146E-01
       650,-4.735423326E-01,-1.973029494E+00,-1.078718990E+01, 1.139666634E+01,-4.170980103E+00
       651, 4.735636413E-01,-1.972006321E+00,-2.632574254E+01, 1.040915998E+01,-1.886396998E+00
       652,-2.629018307E+00,-1.960016847E+00, 2.629838091E+01, 9.499951033E+00,-2.155980108E+00
       653,-3.870649576E+00,-1.951605678E+00, 2.573821980E+01, 9.738213472E+00,-1.154358355E+00
       654, 1.442867160E+00,-1.950633049E+00,-2.609613860E+01, 8.012301689E+00,-4.817551003E-01
       655, 7.170644760E+00,-1.936164975E+00,-1.213109147E+01, 5.493808719E+00, 2.902472685E-01
       656,-1.210052490E+00,-1.933882236E+00, 1.059926550E+01, 1.026994191E+01,-4.188979340E+00
       657, 6.269448400E-01,-1.929977775E+00,-2.739101819E+01, 9.747978676E+00,-1.446386450E+00
       658,-6.267794371E-01,-1.928643823E+00,-6.687706495E+00, 1.116606923E+01,-4.388643857E+00
       659, 9.357246161E-01,-1.928450346E+00,-2.729260001E+01, 8.929157961E+00,-9.274805326E-01
       660,-2.021445990E+00,-1.924496531E+00, 2.382811808E+01, 9.519205516E+00,-2.950987373E+00
       661,-1.065718889E+00,-1.923709869E+00, 6.740894673E+00, 1.047760596E+01,-4.363219683E+00
       662,-1.189117465E-04,-1.921275258E+00,-2.284164384E+01, 1.114266269E+01,-3.073339426E+00
       663,-1.506331861E-01,-1.915513158E+00,-2.005946136E+01, 1.129167061E+01,-3.495681950E+00
       664, 1.508464962E-01,-1.915199876E+00,-2.509772831E+01, 1.084983802E+01,-2.618101553E+00
       665,-1.599743843E+00,-1.909534693E+00, 1.891463321E+01, 9.759721137E+00,-3.647223746E+00
       666, 2.302817345E+00,-1.905236959E+00,-2.336093502E+01, 6.624452895E+00,-5.839554329E-02
       667, 1.843768477E+00,-1.904611945E+00,-2.503103542E+01, 7.091853743E+00,-2.013596420E-01
       668, 3.004820645E-01,-1.897946715E+00,-2.682771994E+01, 1.041343075E+01,-2.149199302E+00
       669,-3.006221354E-01,-1.897326112E+00,-1.676858261E+01, 1.130605586E+01,-3.876025265E+00
       670,-7.799622059E+00,-1.888087273E+00, 1.978736324E+01, 1.041026986E+01,-1.887685186E-01
       671,-1.407454967E+00,-1.885989070E+00, 1.563983537E+01, 9.914643787E+00,-3.975748755E+00
       672, 2.876811409E+01,-1.882288337E+00,-9.338908141E-01, 6.741612547E+00, 1.585785764E-01
       673, 4.115024090E+00,-1.881458044E+00,-1.788865250E+01, 5.638363565E+00, 1.634400427E-01
       674,-7.765148282E-01,-1.875025034E+00,-2.149096837E+00, 1.086134705E+01,-4.548378153E+00
       675, 7.761135101E-01,-1.873405576E+00,-2.808764228E+01, 8.945138807E+00,-1.021737552E+00
       676,-4.485054016E-01,-1.868682146E+00,-1.301761069E+01, 1.120789908E+01,-4.203110317E+00
       677, 4.485244453E-01,-1.867765784E+00,-2.811544052E+01, 9.823150605E+00,-1.675873867E+00
       678, 1.262329340E+00,-1.865207314E+00,-2.714832814E+01, 7.717235965E+00,-4.542734250E-01
       679, 2.893036842E+00,-1.851936579E+00,-2.149617272E+01, 5.915514649E+00, 6.898919614E-02
       680, 1.076642275E+00,-1.850477576E+00,-2.769140147E+01, 8.004665014E+00,-5.780905574E-01
       681, 6.241646290E+00,-1.849519372E+00,-1.366295033E+01, 5.207710336E+00, 2.707535048E-01
       682, 1.611999989E+00,-1.847315788E+00,-2.616103286E+01, 6.989778083E+00,-2.185943360E-01
       683, 8.253992081E+00,-1.837398410E+00,-1.077353594E+01, 5.137584726E+00, 2.962849456E-01
       684,-1.766720653E+00,-1.834025502E+00, 2.233692806E+01, 9.494986900E+00,-3.421075911E+00
       685, 5.937918425E-01,-1.827897310E+00,-2.897828822E+01, 9.112397421E+00,-1.228707925E+00
       686,-5.936436653E-01,-1.826702476E+00,-8.798045446E+00, 1.100383584E+01,-4.470259360E+00
       687, 2.076370239E+00,-1.825216055E+00,-2.450129075E+01, 6.300861900E+00,-3.908821261E-02
       688,-1.062959127E-04,-1.823533416E+00,-2.502647370E+01, 1.068490628E+01,-2.904601946E+00
       689,-1.000000000E+01,-1.820401430E+00, 1.897036923E+01, 1.050000000E+01, 0.000000000E+00
       690,-1.429759413E-01,-1.818055511E+00,-2.233393248E+01, 1.090400323E+01,-3.367677107E+00
       691, 1.431666166E-01,-1.817775488E+00,-2.716554173E+01, 1.032095658E+01,-2.418535808E+00
       692,-5.370280743E+00,-1.816498399E+00, 2.320017110E+01, 1.006399822E+01,-5.589554835E-01
       693, 9.213310480E-01,-1.808506727E+00,-2.845671210E+01, 8.053202662E+00,-6.433596133E-01
       694,-9.206476212E-01,-1.806633115E+00, 2.514170611E+00, 1.049672874E+01,-4.644397741E+00
       695, 2.283309746E+01,-1.805255055E+00,-2.094022465E+00, 6.133980495E+00, 2.116364082E-01
       696,-1.116361022E+00,-1.802214384E+00, 8.890585337E+00, 1.016644178E+01,-4.503649807E+00
       697, 2.851994634E-01,-1.801373720E+00,-2.875844061E+01, 9.818230892E+00,-1.930859151E+00
       698,-2.853246927E-01,-1.800818801E+00,-1.907648902E+01, 1.098239655E+01,-3.794890527E+00
       699,-4.809340477E+00,-1.799965739E+00, 2.441171840E+01, 9.930451442E+00,-7.154138402E-01
       700,-1.257248044E+00,-1.790821791E+00, 1.299175105E+01, 9.928478811E+00,-4.338122666E+00
       701,-2.333804846E+00,-1.781096578E+00, 2.759203820E+01, 9.263035920E+00,-2.511605735E+00
       702, 1.363545799E+01,-1.776355028E+00,-5.830801682E+00, 5.297245036E+00, 2.822981386E-01
       703, 1.445891857E+00,-1.776265740E+00,-2.705578992E+01, 6.708748825E+00,-1.874125502E-01
       704,-7.354466915E-01,-1.775840998E+00,-4.114667134E+00, 1.071958121E+01,-4.673958763E+00
       705, 7.350872159E-01,-1.774390459E+00,-2.950508874E+01, 8.271296923E+00,-8.130844169E-01
       706,-4.256887734E-01,-1.773588657E+00,-1.526859258E+01, 1.093801873E+01,-4.174203313E+00
       707, 4.257058203E-01,-1.772769451E+00,-2.988784095E+01, 9.173051392E+00,-1.452796581E+00
       708, 3.623077869E+00,-1.766551495E+00,-1.934999769E+01, 5.193516095E+00, 1.692746450E-01
       709,-3.013010025E+00,-1.760415435E+00, 2.842378140E+01, 9.374023555E+00,-1.711567080E+00
       710, 1.178859472E+00,-1.754487872E+00,-2.807143268E+01, 7.016786616E+00,-2.817619918E-01
       711, 5.635789037E-01,-1.734869719E+00,-3.057252563E+01, 8.425263425E+00,-1.013372764E+00
       712,-9.479867003E-05,-1.734457850E+00,-2.709459186E+01, 1.015094066E+01,-2.702220476E+00
       713,-5.634464025E-01,-1.733801603E+00,-1.095656509E+01, 1.077455190E+01,-4.493523801E+00
       714,-6.660535812E+00,-1.733555913E+00, 2.119429105E+01, 1.027842120E+01,-3.068210568E-01
       715,-1.555702806E+00,-1.732653618E+00, 2.049523135E+01, 9.447756633E+00,-3.880016482E+00
       716,-1.060501218E+00,-1.730829716E+00, 7.596814286E+00, 1.010498458E+01,-4.679426920E+00
       717,-1.359976381E-01,-1.729239106E+00,-2.450763150E+01, 1.043547572E+01,-3.196012945E+00
       718, 1.361676902E-01,-1.728989363E+00,-2.909640157E+01, 9.724790418E+00,-2.197214354E+00
       719, 1.059493184E+00,-1.728738785E+00,-2.862881674E+01, 7.063513544E+00,-3.152356493E-01
       720, 6.720271587E+00,-1.728456140E+00,-1.299167965E+01, 4.720126583E+00, 2.915470409E-01
       721,-1.911952972E+00,-1.724602699E+00, 2.569354479E+01, 9.224791805E+00,-3.208538950E+00
       722, 2.550566435E+00,-1.720940709E+00,-2.293514294E+01, 5.327547694E+00, 1.055664622E-01
       723,-6.016067982E+00,-1.720327616E+00, 2.220812741E+01, 1.017581099E+01,-4.040618797E-01
       724, 2.712719142E-01,-1.713363409E+00,-3.053550220E+01, 9.169336062E+00,-1.703369853E+00
       725,-2.713835835E-01,-1.712868571E+00,-2.131306952E+01, 1.057703399E+01,-3.662693631E+00
       726, 8.725974560E-01,-1.712831140E+00,-2.970320150E+01, 7.370725950E+00,-4.573518308E-01
       727,-8.719853163E-01,-1.711152911E+00, 8.057002584E-01, 1.036281448E+01,-4.813137884E+00
       728, 2.021919823E+01,-1.709101081E+00,-2.770781701E+00, 5.759979208E+00, 2.129875021E-01
       729, 2.154575539E+01,-1.700011849E+00,-2.353558162E+00, 5.899374574E+00, 2.042867951E-01
       730, 1.576632142E+00,-1.698968887E+00,-2.685103966E+01, 5.938596344E+00,-2.802758824E-02
       731,-2.089349508E+00,-1.697094321E+00, 2.754172277E+01, 9.138255456E+00,-2.897626727E+00
       732, 1.733170152E+00,-1.696284652E+00,-2.628545498E+01, 5.750419918E+00, 9.743907901E-03
       733, 1.310080409E+00,-1.695105314E+00,-2.794603399E+01, 6.299734624E+00,-1.088872233E-01
       734, 1.850049019E+01,-1.694582582E+00,-3.340727428E+00, 5.570752005E+00, 2.337023262E-01
       735,-1.360574841E+00,-1.691820502E+00, 1.683643000E+01, 9.563975195E+00,-4.298906541E+00
       736,-4.048952460E-01,-1.686926842E+00,-1.749854975E+01, 1.058955175E+01,-4.087704010E+00
       737, 4.049104452E-01,-1.686196208E+00,-3.150474438E+01, 8.485756532E+00,-1.232614895E+00
