nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
      1069, 7.896551490E-01,-1.086938739E+00,-1.999429478E+00, 1.783569956E-01, 6.080237577E-02
      1070,-7.891979814E-01,-1.086183071E+00, 1.617660839E+00, 4.628542756E-01,-2.958986357E-01
      1071,-8.536693454E-02,-1.084836841E+00,-8.323246281E-01, 1.538123760E-01,-1.791929926E-02
      1072, 8.538734913E-02,-1.084806919E+00,-1.348445970E+00, 1.332682133E-01, 3.673560901E-03
      1073,-2.604195476E-01,-1.084791064E+00,-1.750453464E-01, 2.102319370E-01,-5.695702481E-02
      1074, 2.604219615E-01,-1.084676147E+00,-1.701271735E+00, 1.382766574E-01, 2.164557183E-02
      1075,-1.863037229E+00,-1.083883762E+00, 3.063494812E+00, 8.478281646E-01,-4.847501197E-01
      1076, 5.512440205E-01,-1.081938267E+00,-1.961792293E+00, 1.603219263E-01, 4.852743417E-02
      1077,-5.511018038E-01,-1.081548333E+00, 9.254153851E-01, 3.464340466E-01,-1.753064013E-01
      1078, 1.702213734E-01,-1.074809909E+00,-1.558933380E+00, 1.210585745E-01, 1.207296318E-02
      1079,-1.702347845E-01,-1.074750423E+00,-5.275669157E-01, 1.610232999E-01,-3.056445123E-02
      1080,-1.258235455E+00,-1.074726105E+00, 2.490658573E+00, 6.271429754E-01,-4.484890404E-01
      1081, 6.098561764E+00,-1.074511409E+00,-1.273089861E+00, 3.223630553E-01, 4.835363964E-02
      1082, 1.109514236E+01,-1.073440313E+00,-7.927410777E-01, 5.550055645E-01, 5.775176077E-02
      1083, 3.915562057E+01,-1.073243260E+00, 3.089049782E-02, 1.459826339E+00, 1.202011255E-02
      1084, 1.256559253E+00,-1.073139787E+00,-1.972818134E+00, 1.866783812E-01, 5.636533506E-02
      1085, 1.476887703E+00,-1.073122621E+00,-1.941634724E+00, 1.900294218E-01, 4.793721033E-02
      1086,-1.474403501E+00,-1.071149588E+00, 2.731597744E+00, 6.987200669E-01,-4.747041589E-01
      1087, 1.069743276E+00,-1.069825053E+00,-1.997884084E+00, 1.802782429E-01, 6.094465101E-02
      1088,-6.549493670E-01,-1.068841577E+00, 1.285506691E+00, 3.824386497E-01,-2.216616924E-01
      1089,-1.068652391E+00,-1.068593979E+00, 2.228645496E+00, 5.546552146E-01,-3.995404211E-01
      1090, 6.547011733E-01,-1.068326712E+00,-2.005677388E+00, 1.586873308E-01, 5.428631421E-02
      1091, 2.377630234E+01,-1.064310551E+00,-2.194209473E-01, 1.092994092E+00, 3.857342331E-02
      1092,-8.148560482E-06,-1.063131452E+00,-1.139235658E+00, 1.068062712E-01,-3.614662251E-03
      1093,-1.731977701E+00,-1.061466694E+00, 2.960596321E+00, 7.813256997E-01,-4.758536233E-01
      1094, 3.447352648E-01,-1.061035514E+00,-1.850578576E+00, 1.218297897E-01, 2.787226345E-02
      1095,-3.447166681E-01,-1.060885549E+00, 1.765860753E-01, 2.122310175E-01,-7.355254312E-02
      1096,-9.059330821E-01,-1.060783148E+00, 1.942973811E+00, 4.849246117E-01,-3.373926506E-01
      1097,-8.340490609E-02,-1.059865117E+00,-8.621210832E-01, 1.139591076E-01,-1.225495925E-02
      1098, 9.052555561E-01,-1.059864998E+00,-2.018692988E+00, 1.688377496E-01, 6.138072230E-02
      1099, 8.341952413E-02,-1.059843659E+00,-1.383722825E+00, 9.841179748E-02, 3.895627598E-03
      1100,-4.541245937E+00,-1.059825897E+00, 3.764311958E+00, 1.887520828E+00,-3.997425602E-01
      1101, 1.050686932E+01,-1.059253931E+00,-8.402750045E-01, 5.235490680E-01, 5.607922943E-02
      1102, 1.728401661E+00,-1.059095502E+00,-1.911239673E+00, 1.868324884E-01, 3.687568244E-02
      1103,-4.383913577E-01,-1.058420181E+00, 5.530459914E-01, 2.570994370E-01,-1.098787212E-01
      1104, 4.383345842E-01,-1.058191180E+00,-1.936128718E+00, 1.304361890E-01, 3.666837953E-02
      1105,-2.540289164E-01,-1.058156610E+00,-1.942710675E-01, 1.658479181E-01,-4.392942936E-02
      1106, 2.540307641E-01,-1.058068991E+00,-1.738611079E+00, 1.080049464E-01, 1.867719775E-02
      1107, 1.856432080E+00,-1.054787636E+00,-1.904688383E+00, 1.859780329E-01, 3.217038902E-02
      1108, 1.663054824E-01,-1.050064802E+00,-1.595665168E+00, 8.920557662E-02, 1.012276323E-02
      1109,-1.663150936E-01,-1.050022244E+00,-5.528753016E-01, 1.194423836E-01,-2.178620895E-02
      1110, 5.349721313E-01,-1.049992681E+00,-1.997553049E+00, 1.349586203E-01, 4.436132171E-02
      1111,-5.348536968E-01,-1.049668074E+00, 9.283691186E-01, 2.971704310E-01,-1.506499444E-01
      1112, 7.620522976E-01,-1.048936844E+00,-2.032415686E+00, 1.544772273E-01, 5.784141302E-02
      1113,-7.616576552E-01,-1.048284531E+00, 1.633513651E+00, 4.097740356E-01,-2.659010156E-01
      1114, 2.153786898E+00,-1.040951014E+00,-1.871997292E+00, 1.867881514E-01, 2.510779827E-02
      1115,-5.189877811E-06,-1.040208817E+00,-1.172052478E+00, 7.080403987E-02,-1.716063247E-03
      1116,-7.292723179E+00,-1.037455320E+00, 3.277394529E+00, 2.376119753E+00,-1.136251003E-01
      1117,-2.340209246E+00,-1.037261963E+00, 3.430233171E+00, 1.031224724E+00,-4.875129503E-01
      1118,-8.160911500E-02,-1.037009239E+00,-8.918847450E-01, 7.565399017E-02,-7.512640796E-03
      1119, 8.161842823E-02,-1.036995530E+00,-1.418577522E+00, 6.512266857E-02, 3.296171632E-03
      1120,-4.905871391E+00,-1.035906792E+00, 3.744795721E+00, 1.975945838E+00,-3.480175116E-01
      1121,-6.344568729E-01,-1.035391331E+00, 1.295805549E+00, 3.324279450E-01,-1.942215619E-01
      1122, 3.362730145E-01,-1.034979582E+00,-1.887854345E+00, 9.488765149E-02, 2.348451000E-02
      1123, 6.342470646E-01,-1.034956217E+00,-2.040232816E+00, 1.350477364E-01, 5.021738388E-02
      1124,-3.362588286E-01,-1.034865260E+00, 1.637911006E-01, 1.675024926E-01,-5.735245505E-02
      1125,-2.481825948E-01,-1.033790708E+00,-2.140090143E-01, 1.231307428E-01,-3.190303392E-02
      1126, 2.481838912E-01,-1.033727884E+00,-1.775835348E+00, 7.939163182E-02, 1.497546517E-02
      1127,-3.323243380E+00,-1.031522751E+00, 3.680109829E+00, 1.466868047E+00,-4.851309286E-01
      1128,-4.269292355E-01,-1.030737996E+00, 5.478880260E-01, 2.108585460E-01,-8.968619039E-02
      1129, 4.268841445E-01,-1.030555964E+00,-1.972742474E+00, 1.052336961E-01, 3.189931574E-02
      1130, 1.627213955E-01,-1.027416348E+00,-1.631788376E+00, 5.890538485E-02, 7.428558591E-03
      1131,-1.627275050E-01,-1.027389288E+00,-5.782639087E-01, 7.938347130E-02,-1.393805461E-02
      1132, 5.795488358E+00,-1.027048111E+00,-1.306757696E+00, 2.968376787E-01, 4.404911900E-02
      1133,-1.201858401E+00,-1.026565194E+00, 2.511196400E+00, 5.645522413E-01,-4.199358664E-01
      1134, 1.026214480E+00,-1.026286364E+00,-2.025789741E+00, 1.582518255E-01, 5.976426425E-02
      1135,-1.025254607E+00,-1.025203109E+00, 2.250567978E+00, 4.973091049E-01,-3.691170134E-01
      1136, 1.200372100E+00,-1.025158525E+00,-1.999020815E+00, 1.650649997E-01, 5.674673646E-02
      1137, 2.589365005E+00,-1.024500966E+00,-1.795787537E+00, 1.910215110E-01, 2.141416447E-02
      1138,-8.725531697E-01,-1.021691084E+00, 1.963713328E+00, 4.313172632E-01,-3.066674676E-01
      1139, 8.719638586E-01,-1.020892262E+00,-2.048223727E+00, 1.468089465E-01, 5.883572374E-02
      1140, 5.200963616E-01,-1.020788074E+00,-2.033369419E+00, 1.114022096E-01, 3.948208131E-02
      1141, 1.404649019E+00,-1.020627260E+00,-1.966541705E+00, 1.692753188E-01, 5.000530267E-02
      1142,-5.199996829E-01,-1.020523071E+00, 9.311230452E-01, 2.500849494E-01,-1.269695319E-01
      1143,-2.479703653E-06,-1.019211650E+00,-1.198870973E+00, 3.620436463E-02,-5.709137464E-04
      1144,-1.402433515E+00,-1.018867612E+00, 2.749343147E+00, 6.302883776E-01,-4.499722492E-01
      1145,-7.996416092E-02,-1.016073108E+00,-9.163584905E-01, 3.873001407E-02,-3.564125119E-03
      1146, 7.996861637E-02,-1.016066551E+00,-1.446926824E+00, 3.323903127E-02, 2.005352899E-03
      1147, 7.368242741E-01,-1.014204502E+00,-2.065283163E+00, 1.324651228E-01, 5.406236206E-02
      1148,-7.364867330E-01,-1.013646603E+00, 1.650315806E+00, 3.595124223E-01,-2.366172059E-01
      1149,-2.428316176E-01,-1.011489272E+00,-2.339370466E-01, 8.190949413E-02,-2.078658117E-02
      1150, 2.428324372E-01,-1.011449337E+00,-1.812465658E+00, 5.229915417E-02, 1.062274067E-02
      1151, 3.285315037E-01,-1.011142969E+00,-1.924863251E+00, 6.955169771E-02, 1.846536049E-02
      1152,-3.285213411E-01,-1.011061072E+00, 1.504611267E-01, 1.244231669E-01,-4.210231151E-02
      1153, 1.218027401E+01,-1.010382175E+00,-7.212350845E-01, 5.981931619E-01, 5.210137828E-02
      1154, 1.594383419E-01,-1.006670237E+00,-1.661098388E+00, 2.999776989E-02, 4.118059964E-03
      1155,-1.594412625E-01,-1.006657243E+00,-5.992388390E-01, 4.067549016E-02,-6.896147258E-03
      1156,-4.164466858E-01,-1.005421400E+00, 5.421977587E-01, 1.664314478E-01,-7.044851499E-02
      1157, 4.164122641E-01,-1.005282640E+00,-2.009225306E+00, 8.169161516E-02, 2.651245181E-02
      1158,-1.640281677E+00,-1.005263925E+00, 2.958300720E+00, 7.060989750E-01,-4.567647449E-01
      1159,-6.157246828E-01,-1.004814506E+00, 1.306306642E+00, 2.848154396E-01,-1.676502504E-01
      1160, 6.155499816E-01,-1.004452229E+00,-2.074513266E+00, 1.132074358E-01, 4.544648012E-02
      1161, 1.637078524E+00,-1.003139973E+00,-1.931081644E+00, 1.677446709E-01, 4.021969616E-02
      1162,-1.428949076E-06,-9.999760985E-01,-1.209978000E+00, 0.000000000E+00, 0.000000000E+00
      1163,-7.846136391E-02,-9.969118237E-01,-9.265776072E-01, 0.000000000E+00, 0.000000000E+00
      1164, 7.845826447E-02,-9.969053268E-01,-1.458607594E+00, 0.000000000E+00, 0.000000000E+00
      1165, 5.064948797E-01,-9.940850139E-01,-2.068861603E+00, 8.953802393E-02, 3.399422759E-02
      1166,-5.064180493E-01,-9.938744903E-01, 9.335711039E-01, 2.049983129E-01,-1.042031957E-01
      1167,-2.379300743E-01,-9.910609722E-01,-2.504420928E-01, 4.200984444E-02,-1.046321546E-02
      1168, 2.379304767E-01,-9.910418987E-01,-1.842140321E+00, 2.657302848E-02, 5.738894457E-03
      1169,-1.954359770E+00,-9.904153943E-01, 3.231857005E+00, 8.168347634E-01,-4.477039095E-01
      1170, 3.214459419E-01,-9.893260598E-01,-1.961245329E+00, 4.569098652E-02, 1.289300465E-02
      1171,-3.214394748E-01,-9.892739058E-01, 1.368099632E-01, 8.281964776E-02,-2.771599521E-02
      1172,-1.564397216E-01,-9.877094626E-01,-6.080017779E-01, 0.000000000E+00, 0.000000000E+00
      1173, 1.564364731E-01,-9.877013564E-01,-1.673229920E+00, 0.000000000E+00, 0.000000000E+00
      1174, 9.864358902E-01,-9.864988327E-01,-2.053608819E+00, 1.379706381E-01, 5.769785107E-02
      1175,-8.420467377E-01,-9.859640002E-01, 1.985977387E+00, 3.807924096E-01,-2.764227737E-01
      1176,-9.855955839E-01,-9.855506420E-01, 2.274902013E+00, 4.434804455E-01,-3.388009503E-01
      1177, 8.415379524E-01,-9.852744937E-01,-2.078655708E+00, 1.265604023E-01, 5.549456498E-02
      1178,-1.150480390E+00,-9.826747775E-01, 2.535144779E+00, 5.062081445E-01,-3.911732233E-01
      1179, 7.137652636E-01,-9.824583530E-01,-2.098028126E+00, 1.122119917E-01, 4.959238109E-02
      1180,-4.068569243E-01,-9.822611213E-01, 5.359517590E-01, 1.236433882E-01,-5.208527749E-02
      1181, 4.068323076E-01,-9.821617603E-01,-2.045364624E+00, 5.968347037E-02, 2.060157836E-02
      1182,-7.134799957E-01,-9.819867015E-01, 1.667806337E+00, 3.118855087E-01,-2.080500947E-01
      1183, 1.149166942E+00,-9.814318419E-01,-2.025467124E+00, 1.451026643E-01, 5.608160438E-02
      1184,-5.985996723E-01,-9.768611193E-01, 1.316829996E+00, 2.394163690E-01,-1.419087335E-01
      1185, 5.984570980E-01,-9.765653610E-01,-2.108600332E+00, 9.304915596E-02, 4.008911010E-02
      1186,-8.800923347E+00,-9.739280343E-01, 3.105687777E+00, 2.476090222E+00,-4.120855125E-02
      1187, 1.338814974E+00,-9.727860093E-01,-1.991684298E+00, 1.499187428E-01, 5.094155046E-02
      1188,-2.334481329E-01,-9.723802805E-01,-2.572787794E-01, 0.000000000E+00, 0.000000000E+00
      1189, 2.334462255E-01,-9.723786116E-01,-1.854472092E+00, 0.000000000E+00, 0.000000000E+00
      1190,-1.336844325E+00,-9.712209105E-01, 2.770992430E+00, 5.665294802E-01,-4.244998836E-01
      1191,-2.117068768E+00,-9.697965384E-01, 3.373265280E+00, 8.764872059E-01,-4.447809813E-01
      1192, 4.940556884E-01,-9.696639776E-01,-2.104027812E+00, 6.924244056E-02, 2.799842173E-02
      1193,-4.939970970E-01,-9.695034027E-01, 9.356074708E-01, 1.617313079E-01,-8.228500399E-02
      1194, 3.149555027E-01,-9.693415761E-01,-1.990705420E+00, 2.315735704E-02, 6.877921173E-03
      1195,-3.149524033E-01,-9.693166614E-01, 1.254157826E-01, 4.251438930E-02,-1.408664182E-02
      1196,-3.980797231E-01,-9.610632062E-01, 5.292358087E-01, 8.231594257E-02,-3.451608437E-02
      1197, 3.980640173E-01,-9.609999061E-01,-2.080649197E+00, 3.908406998E-02, 1.424122414E-02
      1198,-2.581025362E+00,-9.594165683E-01, 3.560871212E+00, 1.091723167E+00,-4.595007725E-01
      1199,-9.442419052E+00,-9.572464824E-01, 3.082959655E+00, 2.493583333E+00,-1.817499207E-02
      1200,-1.556717515E+00,-9.540452957E-01, 2.977608239E+00, 6.354603142E-01,-4.366078380E-01
      1201, 6.926870346E-01,-9.534391761E-01,-2.130471388E+00, 9.361154045E-02, 4.454543540E-02
      1202,-8.141648769E-01,-9.533107281E-01, 2.009467932E+00, 3.331656746E-01,-2.466988896E-01
      1203,-6.924495101E-01,-9.530464411E-01, 1.685744745E+00, 2.667045021E-01,-1.801889211E-01
      1204, 8.137297630E-01,-9.527210593E-01,-2.109298192E+00, 1.079817639E-01, 5.146752855E-02
      1205, 1.553854227E+00,-9.521467090E-01,-1.956006659E+00, 1.495952108E-01, 4.268137100E-02
      1206,-5.829415917E-01,-9.513022304E-01, 1.327215957E+00, 1.960449263E-01,-1.169506114E-01
      1207, 5.828283429E-01,-9.510672688E-01,-2.142324649E+00, 7.445928097E-02, 3.424483160E-02
      1208, 3.090132773E-01,-9.510490298E-01,-2.002893621E+00, 0.000000000E+00, 0.000000000E+00
      1209,-3.090131283E-01,-9.510433078E-01, 1.206760000E-01, 0.000000000E+00, 0.000000000E+00
      1210, 9.500830173E-01,-9.501377940E-01,-2.081521799E+00, 1.193846726E-01, 5.487526015E-02
      1211,-5.581967354E+00,-9.500637650E-01, 3.646525659E+00, 2.113980328E+00,-2.435823010E-01
      1212, 1.807294846E+01,-9.495567083E-01,-4.043944152E-01, 8.562376482E-01, 4.047174517E-02
      1213,-9.493520856E-01,-9.493129849E-01, 2.301316898E+00, 3.929983039E-01,-3.086987367E-01
      1214, 3.102650166E+00,-9.474464059E-01,-1.700671971E+00, 1.835912625E-01, 1.957429497E-02
      1215, 4.826759994E-01,-9.473229647E-01,-2.138788894E+00, 5.039311347E-02, 2.158318396E-02
      1216,-4.826340675E-01,-9.472079873E-01, 9.371563926E-01, 1.201033643E-01,-6.114518880E-02
      1217, 8.484007835E+00,-9.451308846E-01,-1.024534808E+00, 3.984057799E-01, 4.855697940E-02
      1218,-1.103658080E+00,-9.426761270E-01, 2.562040831E+00, 4.518187803E-01,-3.622477456E-01
      1219, 1.352830696E+01,-9.426651597E-01,-6.392364198E-01, 6.515076329E-01, 4.717390819E-02
      1220,-3.900397122E-01,-9.416457415E-01, 5.233990657E-01, 4.226504110E-02,-1.764701937E-02
      1221, 3.900322318E-01,-9.416155219E-01,-2.109147796E+00, 1.975005939E-02, 7.534988704E-03
      1222, 1.102502346E+00,-9.415823817E-01,-2.051790946E+00, 1.267431650E-01, 5.451390876E-02
      1223, 1.970071793E+00,-9.389299154E-01,-1.902732227E+00, 1.540050027E-01, 2.717041525E-02
      1224, 5.094225407E+00,-9.304569364E-01,-1.394169711E+00, 2.417481536E-01, 3.384831875E-02
      1225, 6.805228710E+00,-9.304369688E-01,-1.195776353E+00, 3.169580279E-01, 4.488546766E-02
      1226, 1.278817654E+00,-9.291864038E-01,-2.016681751E+00, 1.319906363E-01, 5.084347386E-02
      1227,-5.686216354E-01,-9.279275537E-01, 1.337347841E+00, 1.545150985E-01,-9.272272081E-02
      1228,-1.277070284E+00,-9.277985096E-01, 2.795690157E+00, 5.072891408E-01,-3.983808030E-01
      1229, 5.685352087E-01,-9.277482629E-01,-2.175626267E+00, 5.732388709E-02, 2.800447626E-02
      1230, 6.734173298E-01,-9.269098639E-01,-2.162556580E+00, 7.655771393E-02, 3.902670100E-02
      1231, 4.722605050E-01,-9.268748760E-01,-2.172644253E+00, 3.287344779E-02, 1.481598279E-02
      1232,-4.722338021E-01,-9.268016219E-01, 9.381698499E-01, 7.993198077E-02,-4.070993411E-02
      1233,-6.732233763E-01,-9.265892506E-01, 1.703921622E+00, 2.237784379E-01,-1.530119063E-01
      1234, 3.826790154E-01,-9.238699675E-01,-2.120902828E+00, 0.000000000E+00, 0.000000000E+00
      1235,-3.826797307E-01,-9.238662720E-01, 5.208818875E-01, 0.000000000E+00, 0.000000000E+00
      1236,-7.886802554E-01,-9.234648943E-01, 2.033902826E+00, 2.882448175E-01,-2.175181885E-01
      1237, 7.883124352E-01,-9.229664803E-01,-2.139717160E+00, 9.098609845E-02, 4.687376068E-02
      1238, 1.810170650E+00,-9.224216938E-01,-1.918969711E+00, 1.462735380E-01, 3.206523026E-02
      1239,-1.806117773E+00,-9.202046990E-01, 3.167715761E+00, 7.069519782E-01,-4.203851869E-01
      1240, 4.419865131E+00,-9.186732173E-01,-1.489165077E+00, 2.139303718E-01, 2.808497962E-02
      1241, 1.158550167E+01,-9.186619520E-01,-7.646143667E-01, 5.495761811E-01, 4.955473865E-02
      1242, 9.168594480E-01,-9.169067144E-01,-2.109649554E+00, 1.023686037E-01, 5.139274993E-02
      1243,-9.162284732E-01,-9.161946774E-01, 2.329488895E+00, 3.456783442E-01,-2.788901494E-01
      1244, 4.627198279E-01,-9.081442952E-01,-2.199977021E+00, 1.654730351E-02, 7.790697770E-03
      1245,-4.627070725E-01,-9.081093073E-01, 9.386494605E-01, 4.102607762E-02,-2.089846032E-02
      1246,-1.480562687E+00,-9.073681235E-01, 2.999059415E+00, 5.699348003E-01,-4.150433428E-01
      1247,-5.555213094E-01,-9.065437317E-01, 1.347131877E+00, 1.146405264E-01,-6.916651820E-02
      1248, 5.554594398E-01,-9.064153433E-01,-2.208459524E+00, 4.152956702E-02, 2.144925302E-02
      1249, 7.251043797E+00,-9.063449502E-01,-1.148967090E+00, 3.308059628E-01, 4.380562567E-02
      1250,-1.060869694E+00,-9.061235785E-01, 2.591389416E+00, 4.010626334E-01,-3.332296790E-01
      1251, 1.478009105E+00,-9.056748748E-01,-1.980175739E+00, 1.327481383E-01, 4.401460044E-02
      1252, 1.059858084E+00,-9.051661491E-01,-2.077566799E+00, 1.099133293E-01, 5.220359274E-02
      1253, 6.557981968E-01,-9.026529193E-01,-2.194185925E+00, 6.094569920E-02, 3.312927251E-02
      1254,-6.556441784E-01,-9.023983479E-01, 1.722134505E+00, 1.829158133E-01,-1.264882491E-01
      1255, 1.612879753E+01,-8.980134130E-01,-4.873068007E-01, 7.669318900E-01, 4.289107477E-02
      1256,-7.653847337E-01,-8.961828947E-01, 2.059013913E+00, 2.458333629E-01,-1.888879928E-01
      1257, 7.650784850E-01,-8.957678080E-01,-2.169728594E+00, 7.548046282E-02, 4.182389343E-02
      1258, 2.358119726E+00,-8.950045109E-01,-1.841815777E+00, 1.512246845E-01, 1.992786651E-02
      1259,-4.539965391E-01,-8.910143971E-01, 9.387409250E-01, 0.000000000E+00, 0.000000000E+00
      1260, 4.539929628E-01,-8.910117745E-01,-2.211242115E+00, 0.000000000E+00, 0.000000000E+00
      1261, 1.224140286E+00,-8.894526958E-01,-2.041539406E+00, 1.154688019E-01, 4.986417082E-02
      1262,-1.222596288E+00,-8.882263303E-01, 2.823760489E+00, 4.523792904E-01,-3.718535589E-01
      1263,-2.833747625E+00,-8.873621225E-01, 3.657758761E+00, 1.164201897E+00,-4.290579860E-01
      1264,-5.435310006E-01,-8.869717121E-01, 1.356400368E+00, 7.623487582E-02,-4.621434618E-02
      1265, 5.434916019E-01,-8.868899941E-01,-2.240372505E+00, 2.696985001E-02, 1.463960685E-02
      1266, 8.864942789E-01,-8.865346909E-01,-2.137699925E+00, 8.684033125E-02, 4.735406681E-02
      1267,-8.859546185E-01,-8.859257698E-01, 2.359109035E+00, 3.013259569E-01,-2.494343277E-01
      1268,-6.640572071E+00,-8.808231950E-01, 3.414693973E+00, 2.291808881E+00,-1.384875435E-01
      1269, 6.396847963E-01,-8.804690242E-01,-2.225311665E+00, 4.667066995E-02, 2.693611808E-02
      1270,-6.395672560E-01,-8.802747130E-01, 1.740243365E+00, 1.439259723E-01,-1.005783586E-01
      1271, 3.790749311E+00,-8.774161339E-01,-1.578850504E+00, 1.835001739E-01, 2.180875178E-02
      1272,-8.307292938E+00,-8.757778406E-01, 3.155420706E+00, 2.451640703E+00,-5.440134010E-02
      1273,-3.646814108E+00,-8.741486669E-01, 3.806434566E+00, 1.510865225E+00,-4.089365080E-01
      1274, 2.798756361E+00,-8.738381863E-01,-1.756324394E+00, 1.562462587E-01, 1.758988717E-02
      1275, 1.714321613E+00,-8.735743761E-01,-1.937764090E+00, 1.309830183E-01, 3.455856661E-02
      1276,-1.021766305E+00,-8.727189302E-01, 2.622942603E+00, 3.537519119E-01,-3.042424564E-01
      1277, 1.020886302E+00,-8.718861341E-01,-2.103291670E+00, 9.456558708E-02, 4.928571815E-02
      1278,-1.710691333E+00,-8.715885878E-01, 3.172213564E+00, 6.348519417E-01,-4.047587944E-01
      1279,-7.440879941E-01,-8.712416291E-01, 2.084559766E+00, 2.057333355E-01,-1.608027360E-01
      1280, 7.438380122E-01,-8.709027767E-01,-2.199327264E+00, 6.136975379E-02, 3.641548006E-02
      1281,-5.325477719E-01,-8.690436482E-01, 1.363726479E+00, 3.909871974E-02,-2.379756638E-02
      1282, 5.325289369E-01,-8.690046072E-01,-2.266090275E+00, 1.351711258E-02, 7.659344604E-03
      1283, 9.907749176E+00,-8.670048118E-01,-8.967198395E-01, 4.576286088E-01, 4.553691418E-02
      1284,-1.411159635E+00,-8.648291826E-01, 3.024381854E+00, 5.092501935E-01,-3.925563333E-01
      1285, 1.408888221E+00,-8.633230925E-01,-2.004246857E+00, 1.170605259E-01, 4.440667328E-02
      1286, 3.454289913E+00,-8.607345819E-01,-1.636497035E+00, 1.702565313E-01, 1.897987615E-02
      1287, 6.249437928E-01,-8.601745367E-01,-2.255932548E+00, 3.362749206E-02, 2.052090259E-02
      1288,-6.248596907E-01,-8.600354791E-01, 1.758126023E+00, 1.066186533E-01,-7.523625427E-02
      1289,-1.977688313E+00,-8.597152829E-01, 3.359396138E+00, 7.368401812E-01,-3.912935805E-01
      1290, 8.587397933E-01,-8.587740064E-01,-2.165525302E+00, 7.272420870E-02, 4.286640847E-02
      1291,-8.582836986E-01,-8.582592607E-01, 2.389875936E+00, 2.597406564E-01,-2.203714563E-01
      1292, 2.259097481E+01,-8.568980098E-01,-2.547914613E-01, 1.025449911E+00, 3.128314254E-02
      1293,-2.255756617E+00,-8.568435907E-01, 3.525979343E+00, 8.654041005E-01,-3.972320745E-01
      1294,-6.991196156E+00,-8.553475142E-01, 3.349444975E+00, 2.336252508E+00,-1.122960526E-01
      1295, 4.117361069E+00,-8.553395271E-01,-1.534997244E+00, 1.883409077E-01, 2.325391838E-02
      1296,-4.264997482E+00,-8.546701074E-01, 3.863405212E+00, 1.729139795E+00,-3.633111086E-01
      1297, 1.174311280E+00,-8.532422781E-01,-2.065977074E+00, 1.003285174E-01, 4.813683395E-02
      1298,-5.225077271E-01,-8.526543379E-01, 1.366729270E+00, 0.000000000E+00, 0.000000000E+00
      1299, 5.225048661E-01,-8.526528478E-01,-2.276692918E+00, 0.000000000E+00, 0.000000000E+00
      1300, 6.390154362E+00,-8.526420593E-01,-1.245466254E+00, 2.791931408E-01, 4.076483018E-02
      1301, 7.696316242E+00,-8.526419401E-01,-1.101488855E+00, 3.389976185E-01, 4.205587077E-02
      1302,-1.172952533E+00,-8.521631360E-01, 2.854929610E+00, 4.015128373E-01,-3.449882311E-01
      1303,-7.246154547E-01,-8.484367728E-01, 2.110291713E+00, 1.677464837E-01,-1.332461110E-01
      1304, 7.244169116E-01,-8.481676579E-01,-2.228417482E+00, 4.855890989E-02, 3.073260661E-02
      1305, 2.136908054E+00,-8.474763632E-01,-1.881615073E+00, 1.336918223E-01, 2.173494015E-02
      1306,-9.860289693E-01,-8.421897888E-01, 2.656416459E+00, 3.096898502E-01,-2.753827170E-01
      1307, 6.114518046E-01,-8.415996432E-01,-2.285626369E+00, 2.171972272E-02, 1.393675897E-02
      1308,-6.113982201E-01,-8.415110111E-01, 1.775482837E+00, 7.080631172E-02,-5.040212746E-02
      1309, 9.852693081E-01,-8.414708376E-01,-2.129154995E+00, 8.058459828E-02, 4.583857776E-02
      1310,-6.246985435E+00,-8.337867856E-01, 3.515626298E+00, 2.227543373E+00,-1.599094196E-01
      1311, 8.333694935E-01,-8.333979845E-01,-2.192942782E+00, 5.993886651E-02, 3.802788470E-02
      1312,-8.329896927E-01,-8.329693675E-01, 2.421506669E+00, 2.207189788E-01,-1.917254532E-01
      1313, 1.626972675E+00,-8.290590048E-01,-1.962452005E+00, 1.164254205E-01, 3.637149033E-02
      1314,-7.068070769E-01,-8.275808096E-01, 2.136035399E+00, 1.316762961E-01,-1.061914457E-01
      1315, 7.066555619E-01,-8.273754716E-01,-2.256930718E+00, 3.695218875E-02, 2.484956048E-02
      1316,-1.623727560E+00,-8.272838593E-01, 3.196085728E+00, 5.677659135E-01,-3.878759853E-01
      1317,-1.347909808E+00,-8.260617852E-01, 3.052713070E+00, 4.531610217E-01,-3.692242514E-01
      1318, 4.752238274E+00,-8.259478211E-01,-1.445515065E+00, 2.045808264E-01, 2.717325176E-02
      1319, 1.345895648E+00,-8.247262239E-01,-2.027880974E+00, 1.025642760E-01, 4.395141287E-02
      1320, 5.990930200E-01,-8.245848417E-01,-2.309562707E+00, 1.082948505E-02, 7.258742773E-03
      1321,-5.990674496E-01,-8.245425224E-01, 1.789450682E+00, 3.628322732E-02,-2.602172153E-02
      1322, 1.128775239E+00,-8.201515675E-01,-2.089844306E+00, 8.650526437E-02, 4.580073357E-02
      1323,-1.127585888E+00,-8.192068934E-01, 2.888709926E+00, 3.543632778E-01,-3.178720007E-01
      1324, 2.575137377E+00,-8.155906200E-01,-1.801521169E+00, 1.364981240E-01, 1.661481089E-02
      1325,-9.533663392E-01,-8.142872453E-01, 2.691498558E+00, 2.686713540E-01,-2.467261324E-01
      1326, 9.527166486E-01,-8.136723638E-01,-2.154706193E+00, 6.791003932E-02, 4.195856033E-02
