nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       477,-2.143010795E-01,-3.036700726E+00,-2.560911084E+01, 2.237657425E+01,-4.413132948E+00
       478,-4.555701911E-01,-3.017163754E+00,-1.762354908E+01, 2.198395169E+01,-4.527894270E+00
       479, 1.255380630E+01,-3.016767263E+00,-1.416024016E+01, 1.914153228E+01, 5.847014656E-01
       480, 4.317983150E+00,-3.012785673E+00,-5.199054223E+01, 2.258613461E+01,-4.182719936E-01
       481, 3.572915792E-01,-3.010487556E+00,-4.263087638E+01, 2.321182738E+01,-4.013270406E+00
       482, 1.459986973E+01,-3.003053427E+00,-1.017587927E+01, 1.878740747E+01, 5.475518108E-01
       483,-1.108795404E+00,-2.995530128E+00, 6.197102508E+00, 2.088286712E+01,-4.464739020E+00
       484, 3.029183006E+01,-2.978344679E+00,-1.142020550E+00, 1.735312759E+01, 2.370873465E-01
       485,-3.485113144E+00,-2.973409414E+00, 4.895675164E+01, 1.905391984E+01,-2.247304501E+00
       486, 8.395014405E-01,-2.972152710E+00,-5.330936592E+01, 2.372207433E+01,-3.537097217E+00
       487, 9.638852119E+00,-2.952890635E+00,-2.267959510E+01, 1.948890615E+01, 6.036862958E-01
       488,-2.977602005E+00,-2.929451942E+00, 4.712896329E+01, 1.910393096E+01,-2.725963529E+00
       489,-5.196970463E+00,-2.921218157E+00, 4.947305967E+01, 1.912638518E+01,-1.168115478E+00
       490,-2.475800276E+00,-2.919396400E+00, 4.194831725E+01, 1.931257553E+01,-3.272669743E+00
       491, 2.065993118E+01,-2.910031080E+00,-4.489228518E+00, 1.766150355E+01, 3.687819916E-01
       492, 1.561775327E+00,-2.896769047E+00,-6.253920494E+01, 2.403118991E+01,-2.706739792E+00
       493, 6.043146253E-01,-2.886456251E+00,-5.187537394E+01, 2.362184031E+01,-3.885177749E+00
       494, 2.228654480E+01,-2.884435177E+00,-3.766819473E+00, 1.753071279E+01, 3.287730924E-01
       495, 1.141351700E+00,-2.863448143E+00,-6.044430867E+01, 2.398503146E+01,-3.234040053E+00
       496,-2.070994139E+00,-2.854866505E+00, 3.603709306E+01, 1.954161531E+01,-3.773667166E+00
       497, 1.797357941E+01,-2.852667570E+00,-5.919615573E+00, 1.760929306E+01, 4.500768839E-01
       498, 1.361877728E+01,-2.832961559E+00,-1.179538701E+01, 1.812734904E+01, 5.843819617E-01
       499, 3.222624588E+01,-2.831189394E+00,-9.067823568E-01, 1.704392854E+01, 1.988622504E-01
       500, 6.585218430E+00,-2.807848692E+00,-3.874265880E+01, 2.039415372E+01, 4.205729997E-01
       501,-7.295127958E-02,-2.804183722E+00,-3.569159801E+01, 2.278624683E+01,-4.705658998E+00
       502,-1.684068322E+00,-2.799586773E+00, 2.724698822E+01, 1.989713742E+01,-4.273872785E+00
       503,-6.098278761E-01,-2.799023390E+00,-1.434609689E+01, 2.177351146E+01,-4.953802117E+00
       504, 1.752315760E-01,-2.797450781E+00,-4.410461671E+01, 2.319477499E+01,-4.485069339E+00
       505,-8.758595586E-01,-2.791554451E+00,-2.781639892E+00, 2.124138633E+01,-4.930467064E+00
       506,-7.827816010E+00,-2.790571451E+00, 4.481053210E+01, 1.940846956E+01,-3.703515477E-01
       507,-8.694260597E+00,-2.787697792E+00, 4.375508093E+01, 1.946831899E+01,-2.135640664E-01
       508, 3.399255371E+01,-2.785788059E+00,-6.506200244E-01, 1.694578912E+01, 1.821129292E-01
       509,-9.429269791E+00,-2.785774708E+00, 4.330405890E+01, 1.949294681E+01,-9.055290242E-02
       510,-1.341016650E+00,-2.784173012E+00, 1.594689920E+01, 2.038638145E+01,-4.653809703E+00
       511,-4.504714966E+00,-2.759311676E+00, 5.241701491E+01, 1.897439743E+01,-1.511574597E+00
       512, 4.026601911E-01,-2.748218060E+00,-5.203244730E+01, 2.356028009E+01,-4.286775446E+00
       513,-3.311916888E-01,-2.745248079E+00,-2.715403675E+01, 2.234967222E+01,-4.988311733E+00
       514,-1.100715518E+00,-2.723622084E+00, 6.874153902E+00, 2.077517977E+01,-4.956581279E+00
       515, 1.965238929E+00,-2.722490072E+00,-6.832572725E+01, 2.379848554E+01,-2.168116188E+00
       516, 8.236223459E-01,-2.697014809E+00,-6.218980558E+01, 2.397637199E+01,-3.746750242E+00
       517, 5.937504172E-01,-2.665611029E+00,-5.940842593E+01, 2.385603384E+01,-4.108065285E+00
       518, 2.768380404E+00,-2.665464640E+00,-6.716976930E+01, 2.288704574E+01,-1.235242127E+00
       519, 1.338740230E+00,-2.647653341E+00,-6.904193445E+01, 2.406363004E+01,-2.995676371E+00
       520, 3.835243702E+00,-2.638307810E+00,-6.009513394E+01, 2.158743579E+01,-3.984664742E-01
       521,-2.659165621E+00,-2.633990526E+00, 5.016739299E+01, 1.892257472E+01,-3.191524209E+00
       522, 3.560108948E+01,-2.629711866E+00,-7.716362839E-01, 1.658153684E+01, 1.735969700E-01
       523, 7.288066387E+00,-2.624474525E+00,-3.476783305E+01, 1.886338555E+01, 5.888418877E-01
       524,-3.327925444E+00,-2.618213415E+00, 5.440688992E+01, 1.879609844E+01,-2.420221427E+00
       525,-1.491156071E-01,-2.604861498E+00,-3.860575988E+01, 2.282147841E+01,-5.144053288E+00
       526, 3.951630741E-02,-2.597395182E+00,-4.638370085E+01, 2.319553029E+01,-4.963965761E+00
       527, 5.475435257E+00,-2.588247776E+00,-4.725972117E+01, 1.967357541E+01, 3.176697191E-01
       528,-1.944408417E+00,-2.575711012E+00, 3.894378315E+01, 1.932693768E+01,-4.199923768E+00
       529, 3.303162336E+00,-2.574315071E+00,-6.494587080E+01, 2.167927980E+01,-6.860090376E-01
       530, 8.094999313E+00,-2.574204922E+00,-3.061417745E+01, 1.823049436E+01, 6.622349993E-01
       531, 2.480043322E-01,-2.573023796E+00,-5.449709340E+01, 2.355613841E+01,-4.727196243E+00
       532, 2.349598885E+00,-2.567165852E+00,-7.127595872E+01, 2.299502211E+01,-1.575533888E+00
       533,-1.474703431E+00,-2.565736294E+00, 2.389771212E+01, 1.995502350E+01,-4.871261964E+00
       534, 1.601095796E+00,-2.564751625E+00,-7.258913831E+01, 2.382425471E+01,-2.567789535E+00
       535,-7.300173044E-01,-2.562489986E+00,-1.124541455E+01, 2.151654434E+01,-5.465402654E+00
       536,-4.983059168E-01,-2.548354864E+00,-2.367179022E+01, 2.207885105E+01,-5.484833318E+00
       537, 4.810032845E+00,-2.543607712E+00,-5.290455781E+01, 1.995342915E+01, 1.438881075E-01
       538,-3.855809689E+00,-2.534815788E+00, 5.631922354E+01, 1.876166850E+01,-1.929087577E+00
       539, 1.079142928E+00,-2.534410238E+00,-7.150294788E+01, 2.404191914E+01,-3.381467797E+00
       540,-2.279303789E+00,-2.525943279E+00, 4.733161575E+01, 1.897776629E+01,-3.760640692E+00
       541, 4.525786638E-01,-2.525669575E+00,-6.209344476E+01, 2.385222200E+01,-4.468169139E+00
       542,-9.565699697E-01,-2.524405956E+00, 4.107375561E-01, 2.095718916E+01,-5.469499344E+00
       543, 2.571003151E+01,-2.516528845E+00,-2.237034452E+00, 1.628883486E+01, 2.813175423E-01
       544, 2.394933128E+01,-2.514219522E+00,-2.918322217E+00, 1.627330301E+01, 3.105497749E-01
       545, 1.560157776E+01,-2.511410713E+00,-8.629048993E+00, 1.652805807E+01, 5.380650532E-01
       546, 6.609461904E-01,-2.491856098E+00,-6.791283931E+01, 2.403058813E+01,-4.128220941E+00
       547,-1.224809051E+00,-2.491748333E+00, 1.402987129E+01, 2.033569490E+01,-5.307070492E+00
       548,-2.921425998E-01,-2.475606441E+00,-3.618460368E+01, 2.261468261E+01,-5.550601964E+00
       549,-2.972821712E+00,-2.471581697E+00, 5.614617947E+01, 1.867269705E+01,-2.822148127E+00
       550, 8.463491797E-01,-2.465169191E+00,-7.178045686E+01, 2.407566214E+01,-3.792203801E+00
       551, 2.725729752E+01,-2.462365627E+00,-1.961423437E+00, 1.608366315E+01, 2.620169830E-01
       552,-1.698543906E+00,-2.453154564E+00, 3.448140386E+01, 1.945655365E+01,-4.720497177E+00
       553,-1.000000000E+01,-2.451155186E+00, 4.412971999E+01, 1.950000000E+01, 0.000000000E+00
       554, 6.105121613E+00,-2.443285704E+00,-4.312520363E+01, 1.829983034E+01, 5.383390972E-01
       555, 1.239138246E-01,-2.437546253E+00,-5.604932024E+01, 2.351731728E+01,-5.125355168E+00
       556, 1.815694928E+00,-2.432093620E+00,-7.650787514E+01, 2.316069644E+01,-2.117696870E+00
       557,-6.982149184E-02,-2.393926144E+00,-5.005737617E+01, 2.319382215E+01,-5.500864390E+00
       558, 1.345566392E+00,-2.388499975E+00,-7.809512880E+01, 2.357083867E+01,-2.822075924E+00
       559,-6.219695210E-01,-2.387875557E+00,-1.983752650E+01, 2.179377376E+01,-5.920702653E+00
       560, 1.931889534E+01,-2.383611917E+00,-5.157325237E+00, 1.586661524E+01, 4.182540546E-01
       561, 4.234525681E+00,-2.377996922E+00,-5.929944839E+01, 1.929224772E+01, 4.822255192E-02
       562, 8.860261917E+00,-2.377510548E+00,-2.672085941E+01, 1.672823113E+01, 7.351915859E-01
       563, 2.058621168E+00,-2.371623039E+00,-7.700082945E+01, 2.237709222E+01,-1.686143221E+00
       564, 3.001348078E-01,-2.360997438E+00,-6.589912591E+01, 2.382836031E+01,-4.918457588E+00
       565, 2.583651781E+00,-2.360713005E+00,-7.450884653E+01, 2.147987465E+01,-1.044173877E+00
       566, 3.723655701E+01,-2.352216005E+00,-5.299278862E-01, 1.596765054E+01, 1.589659912E-01
       567, 5.139631033E-01,-2.343529940E+00,-7.207830595E+01, 2.399678587E+01,-4.483590018E+00
       568,-5.681595802E+00,-2.341216326E+00, 5.265804896E+01, 1.905323125E+01,-8.669074487E-01
       569,-6.393492699E+00,-2.332033157E+00, 5.022849337E+01, 1.918761238E+01,-6.408137564E-01
       570, 1.114380264E+01,-2.331312656E+00,-1.774237213E+01, 1.603342431E+01, 7.178900677E-01
       571, 1.122991562E+00,-2.324865580E+00,-7.991620113E+01, 2.369505125E+01,-3.182437238E+00
       572, 9.357265234E-01,-2.323834658E+00,-7.883713105E+01, 2.387095782E+01,-3.562147680E+00
       573,-8.116706014E-01,-2.319875956E+00,-8.879357016E+00, 2.124222289E+01,-6.082414695E+00
       574,-1.447826862E+00,-2.312200785E+00, 2.750854886E+01, 1.966088681E+01,-5.362474785E+00
       575,-2.624695778E+00,-2.308381081E+00, 5.779298021E+01, 1.852343334E+01,-3.339188669E+00
       576,-4.464379847E-01,-2.307590246E+00,-3.277113317E+01, 2.231976407E+01,-6.098731333E+00
       577, 1.198281670E+01,-2.304228783E+00,-1.548143445E+01, 1.579493436E+01, 6.865447832E-01
       578,-1.043321848E+00,-2.301778555E+00, 5.747337728E+00, 2.058543051E+01,-5.953557452E+00
       579,-4.986599445E+00,-2.300120831E+00, 5.579871565E+01, 1.888074316E+01,-1.154489024E+00
       580, 1.677564430E+01,-2.296555758E+00,-6.982931352E+00, 1.548585437E+01, 5.002341531E-01
       581, 1.604810238E+00,-2.293910980E+00,-8.087620152E+01, 2.271963593E+01,-2.236081548E+00
       582, 3.873210526E+01,-2.292973042E+00,-8.024246768E-01, 1.577065747E+01, 1.488668184E-01
       583, 7.191397548E-01,-2.292695761E+00,-7.823322801E+01, 2.393867759E+01,-4.019464908E+00
       584, 1.030295372E+01,-2.288190126E+00,-2.042377394E+01, 1.589685207E+01, 7.432947979E-01
       585, 1.033869907E-01,-2.271315575E+00,-6.363794945E+01, 2.364756703E+01,-5.436014158E+00
       586,-1.970244884E+00,-2.264501572E+00, 4.788114115E+01, 1.882100581E+01,-4.473872102E+00
       587,-2.463127822E-01,-2.263973475E+00,-4.669837003E+01, 2.291105364E+01,-6.034442533E+00
       588, 2.916712761E+00,-2.259103060E+00,-7.330609144E+01, 1.995505205E+01,-5.953543851E-01
       589,-1.232746005E+00,-2.257242203E+00, 1.739851254E+01, 2.005436964E+01,-5.825705478E+00
       590, 6.673023701E+00,-2.233616590E+00,-3.986539686E+01, 1.648704357E+01, 7.033967105E-01
       591,-1.684681296E+00,-2.231796265E+00, 3.966754981E+01, 1.912506699E+01,-5.071874389E+00
       592,-7.143272877E+00,-2.226284027E+00, 4.853687130E+01, 1.929413428E+01,-4.454130521E-01
       593, 4.044371843E-01,-2.225742340E+00,-7.606523602E+01, 2.395047332E+01,-4.788037220E+00
       594,-6.310718060E-01,-2.222474813E+00,-2.256075853E+01, 2.177988811E+01,-6.414954149E+00
       595, 2.315174103E+00,-2.214844942E+00,-7.917227288E+01, 2.063740113E+01,-1.095428399E+00
       596, 3.729682446E+00,-2.196870327E+00,-6.603131700E+01, 1.823762883E+01,-2.406776238E-03
       597, 5.526837111E-01,-2.183440924E+00,-8.157858358E+01, 2.387119947E+01,-4.380878069E+00
       598, 1.218302608E+00,-2.180391312E+00,-8.568753994E+01, 2.279393869E+01,-2.744416555E+00
       599,-9.627645493E+00,-2.179461956E+00, 4.496366349E+01, 1.949352644E+01,-5.188671504E-02
       600,-4.381556988E+00,-2.177360296E+00, 5.983508726E+01, 1.866019825E+01,-1.469329710E+00
       601, 1.835471988E+00,-2.177218199E+00,-8.314917002E+01, 2.130021992E+01,-1.642876867E+00
       602,-7.493228465E-02,-2.174154043E+00,-6.088869859E+01, 2.340342038E+01,-5.977809359E+00
       603,-9.118509293E+00,-2.171158314E+00, 4.526265384E+01, 1.947829381E+01,-1.173117560E-01
       604, 1.026623845E+00,-2.170821190E+00,-8.579715128E+01, 2.314970687E+01,-3.151418864E+00
       605,-3.354330778E+00,-2.161502123E+00, 6.372976864E+01, 1.836593332E+01,-2.345480771E+00
       606, 2.562056780E-01,-2.158384800E+00,-7.588757088E+01, 2.385164869E+01,-5.190988535E+00
       607, 8.504225612E-01,-2.157040358E+00,-8.597607381E+01, 2.341061911E+01,-3.562316872E+00
       608, 1.418024659E+00,-2.151088953E+00,-8.600084223E+01, 2.208188288E+01,-2.279450561E+00
       609, 1.285395432E+01,-2.150298357E+00,-1.361823828E+01, 1.486203474E+01, 6.533250107E-01
       610,-5.063776374E-01,-2.134349108E+00,-3.437605497E+01, 2.221590519E+01,-6.680016434E+00
       611,-9.251756072E-01,-2.133301258E+00,-1.855587828E+00, 2.077644504E+01,-6.572962285E+00
       612, 7.693525314E+00,-2.132597446E+00,-3.340755368E+01, 1.537209401E+01, 7.891704699E-01
       613,-2.918775320E+00,-2.132379532E+00, 6.419677001E+01, 1.826854133E+01,-2.898097203E+00
       614, 8.850233257E-02,-2.129348993E+00,-7.127492904E+01, 2.371651652E+01,-5.670273103E+00
       615,-3.702996671E-01,-2.127875090E+00,-4.482779113E+01, 2.265907883E+01,-6.585647892E+00
       616,-2.309608221E+00,-2.127481699E+00, 5.952495181E+01, 1.833347378E+01,-3.928132888E+00
       617, 1.453800106E+01,-2.122589588E+00,-1.012453014E+01, 1.472308935E+01, 5.880510491E-01
       618,-7.627360821E-01,-2.122129440E+00,-1.458919146E+01, 2.132011727E+01,-6.729765731E+00
       619,-2.323570251E-01,-2.114867687E+00,-5.476537042E+01, 2.307777976E+01,-6.415626922E+00
       620,-8.436199188E+00,-2.112145424E+00, 4.619610026E+01, 1.943555586E+01,-2.136413277E-01
       621, 4.257867932E-01,-2.099912882E+00,-8.415223038E+01, 2.377665481E+01,-4.697135199E+00
       622, 6.827006936E-01,-2.098616600E+00,-8.787612012E+01, 2.342463842E+01,-3.916880130E+00
       623,-1.109335780E+00,-2.093353271E+00, 1.190379449E+01, 2.014870452E+01,-6.452556280E+00
       624,-1.320629597E+00,-2.093129158E+00, 2.572990666E+01, 1.956678424E+01,-6.073887960E+00
       625,-1.530616522E+00,-2.077727795E+00, 3.770778841E+01, 1.907663084E+01,-5.663340814E+00
       626, 2.069799900E+00,-2.064680576E+00,-8.418762160E+01, 1.954008668E+01,-1.091202760E+00
       627,-6.212143302E-01,-2.062056541E+00,-2.740208874E+01, 2.181409577E+01,-6.972412703E+00
       628, 5.125664234E+00,-2.061512470E+00,-5.330445984E+01, 1.561852649E+01, 5.807859913E-01
       629, 1.629670501E+00,-2.057130575E+00,-8.770709798E+01, 2.057299071E+01,-1.677024821E+00
       630, 5.505786538E-01,-2.055985212E+00,-8.895922791E+01, 2.348309155E+01,-4.240421727E+00
       631, 9.435483217E-01,-2.054561377E+00,-9.100593887E+01, 2.256921628E+01,-3.093996402E+00
       632, 3.268808603E+00,-2.051097631E+00,-7.231725689E+01, 1.721125793E+01,-7.954368824E-02
       633,-1.768440485E+00,-2.042673588E+00, 4.898811264E+01, 1.860983455E+01,-5.162744973E+00
       634, 9.542046547E+00,-2.041389227E+00,-2.359029680E+01, 1.431030273E+01, 7.792959377E-01
       635, 2.597317696E+00,-2.040122986E+00,-7.983924892E+01, 1.815709580E+01,-5.143671468E-01
       636, 1.282531977E+00,-2.030449152E+00,-9.072872639E+01, 2.130386561E+01,-2.237029065E+00
       637,-1.327552745E-04,-2.028528690E+00,-7.412070172E+01, 2.358903241E+01,-6.056408988E+00
       638,-1.590355933E-01,-2.022454739E+00,-6.514459341E+01, 2.330602948E+01,-6.502624740E+00
       639, 1.592737287E-01,-2.022104979E+00,-8.159514242E+01, 2.371198600E+01,-5.539039900E+00
       640, 1.104679585E+00,-2.010048389E+00,-9.247721921E+01, 2.161929673E+01,-2.561751883E+00
       641, 8.002909422E-01,-2.006446362E+00,-9.322509609E+01, 2.257034319E+01,-3.363497679E+00
       642, 3.172518611E-01,-2.003917694E+00,-8.811100905E+01, 2.359976304E+01,-4.977289144E+00
       643,-3.174082637E-01,-2.003224611E+00,-5.498459814E+01, 2.287916177E+01,-6.900699362E+00
       644, 4.000000000E+01,-2.000000000E+00, 0.000000000E+00, 1.536609538E+01, 1.007752184E-01
       645, 4.599186420E+00,-1.994951367E+00,-5.856638957E+01, 1.528549566E+01, 5.029877425E-01
       646,-7.267786264E-01,-1.991712689E+00,-1.988856763E+01, 2.138217497E+01,-7.227869380E+00
       647,-9.736438990E-01,-1.988441825E+00, 1.911679522E+00, 2.044078737E+01,-7.021694434E+00
       648,-8.473417163E-01,-1.985211372E+00,-9.137253693E+00, 2.089809091E+01,-7.177829272E+00
       649, 5.691023350E+00,-1.976261258E+00,-4.816184340E+01, 1.446626055E+01, 7.006539983E-01
       650,-4.735423326E-01,-1.973029494E+00,-4.360331092E+01, 2.235073861E+01,-7.222606950E+00
       651, 4.735636413E-01,-1.972006321E+00,-9.324284173E+01, 2.319809825E+01,-4.345054947E+00
       652,-2.629018307E+00,-1.960016847E+00, 6.817125406E+01, 1.798768205E+01,-3.371973668E+00
       653,-3.870649576E+00,-1.951605678E+00, 6.580431306E+01, 1.833545974E+01,-1.772383271E+00
       654, 1.442867160E+00,-1.950633049E+00,-9.210699629E+01, 1.980159406E+01,-1.696987422E+00
       655, 7.170644760E+00,-1.936164975E+00,-3.677562329E+01, 1.376984144E+01, 8.147835355E-01
       656,-1.210052490E+00,-1.933882236E+00, 2.183245620E+01, 1.953393734E+01,-6.737568332E+00
       657, 6.269448400E-01,-1.929977775E+00,-9.695995077E+01, 2.244303365E+01,-3.676277663E+00
       658,-6.267794371E-01,-1.928643823E+00,-3.097299176E+01, 2.174225082E+01,-7.489220527E+00
       659, 9.357246161E-01,-1.928450346E+00,-9.643680205E+01, 2.133184897E+01,-2.717513401E+00
       660,-2.021445990E+00,-1.924496531E+00, 6.130405996E+01, 1.806762980E+01,-4.658505609E+00
       661,-1.065718889E+00,-1.923709869E+00, 1.030328223E+01, 1.999790215E+01,-7.097250135E+00
       662,-1.189117465E-04,-1.921275258E+00,-8.235102477E+01, 2.349524764E+01,-6.164217636E+00
       663,-1.506331861E-01,-1.915513158E+00,-7.356019473E+01, 2.330640703E+01,-6.706617230E+00
       664, 1.508464962E-01,-1.915199876E+00,-8.975080254E+01, 2.346135458E+01,-5.553392441E+00
       665,-1.599743843E+00,-1.909534693E+00, 4.689312749E+01, 1.854168157E+01,-5.806875862E+00
       666, 2.302817345E+00,-1.905236959E+00,-8.484690706E+01, 1.690968751E+01,-5.166393406E-01
       667, 1.843768477E+00,-1.904611945E+00,-8.956571897E+01, 1.791928368E+01,-9.873330988E-01
       668, 3.004820645E-01,-1.897946715E+00,-9.564293575E+01, 2.315307679E+01,-4.885932070E+00
       669,-3.006221354E-01,-1.897326112E+00,-6.328784937E+01, 2.294124688E+01,-7.183672191E+00
       670,-7.799622059E+00,-1.888087273E+00, 4.805406039E+01, 1.936432574E+01,-2.832876814E-01
       671,-1.407454967E+00,-1.885989070E+00, 3.713507639E+01, 1.886796302E+01,-6.371437496E+00
       672, 2.876811409E+01,-1.882288337E+00,-1.676101621E+00, 1.452866797E+01, 2.259069614E-01
       673, 4.115024090E+00,-1.881458044E+00,-6.438317456E+01, 1.438439934E+01, 4.440244062E-01
       674,-7.765148282E-01,-1.875025034E+00,-1.716466742E+01, 2.105689411E+01,-7.684115551E+00
       675, 7.761135101E-01,-1.873405576E+00,-9.981761264E+01, 2.128235595E+01,-2.972297129E+00
       676,-4.485054016E-01,-1.868682146E+00,-5.148036903E+01, 2.244057032E+01,-7.582242561E+00
       677, 4.485244453E-01,-1.867765784E+00,-1.000747153E+02, 2.250098908E+01,-4.161468820E+00
       678, 1.262329340E+00,-1.865207314E+00,-9.615765445E+01, 1.915835953E+01,-1.734546318E+00
       679, 2.893036842E+00,-1.851936579E+00,-7.886568385E+01, 1.518765024E+01,-4.139179140E-02
       680, 1.076642275E+00,-1.850477576E+00,-9.828266945E+01, 1.969081150E+01,-2.057127134E+00
       681, 6.241646290E+00,-1.849519372E+00,-4.384761675E+01, 1.308791185E+01, 7.865964642E-01
       682, 1.611999989E+00,-1.847315788E+00,-9.335309282E+01, 1.771256857E+01,-1.123026024E+00
       683, 8.253992081E+00,-1.837398410E+00,-3.034758105E+01, 1.279864761E+01, 8.128483744E-01
       684,-1.766720653E+00,-1.834025502E+00, 5.727604404E+01, 1.808191553E+01,-5.446798386E+00
       685, 5.937918425E-01,-1.827897310E+00,-1.030945528E+02, 2.148390938E+01,-3.409969618E+00
       686,-5.936436653E-01,-1.826702476E+00,-3.837497932E+01, 2.182528957E+01,-7.913791496E+00
       687, 2.076370239E+00,-1.825216055E+00,-8.872926126E+01, 1.617850506E+01,-5.612045966E-01
       688,-1.062959127E-04,-1.823533416E+00,-9.092707044E+01, 2.322793320E+01,-6.170022470E+00
       689,-1.000000000E+01,-1.820401430E+00, 4.566910589E+01, 1.950000000E+01, 0.000000000E+00
       690,-1.429759413E-01,-1.818055511E+00,-8.225485436E+01, 2.318176979E+01,-6.818834684E+00
       691, 1.431666166E-01,-1.817775488E+00,-9.790492690E+01, 2.300464154E+01,-5.453085630E+00
       692,-5.370280743E+00,-1.816498399E+00, 5.795865105E+01, 1.883983805E+01,-8.452329413E-01
       693, 9.213310480E-01,-1.808506727E+00,-1.013550556E+02, 1.969554657E+01,-2.259972942E+00
       694,-9.206476212E-01,-1.806633115E+00,-2.602954909E+00, 2.032917530E+01,-7.804608406E+00
       695, 2.283309746E+01,-1.805255055E+00,-3.613404785E+00, 1.376280014E+01, 3.282954436E-01
       696,-1.116361022E+00,-1.802214384E+00, 1.703980327E+01, 1.953658135E+01,-7.410457826E+00
       697, 2.851994634E-01,-1.801373720E+00,-1.031106701E+02, 2.246752692E+01,-4.685968706E+00
       698,-2.853246927E-01,-1.800818801E+00,-7.193932575E+01, 2.291076576E+01,-7.394287758E+00
       699,-4.809340477E+00,-1.799965739E+00, 6.157767937E+01, 1.863527617E+01,-1.085599777E+00
       700,-1.257248044E+00,-1.790821791E+00, 2.940569727E+01, 1.902424888E+01,-7.069607762E+00
       701,-2.333804846E+00,-1.781096578E+00, 7.256234930E+01, 1.762812268E+01,-3.960868885E+00
       702, 1.363545799E+01,-1.776355028E+00,-1.168193601E+01, 1.273073552E+01, 5.995052818E-01
       703, 1.445891857E+00,-1.776265740E+00,-9.650867416E+01, 1.701412735E+01,-1.134462084E+00
       704,-7.354466915E-01,-1.775840998E+00,-2.381175174E+01, 2.112431924E+01,-8.157565487E+00
       705, 7.350872159E-01,-1.774390459E+00,-1.050998121E+02, 2.002342741E+01,-2.646681285E+00
       706,-4.256887734E-01,-1.773588657E+00,-5.990127187E+01, 2.246359648E+01,-7.885782383E+00
       707, 4.257058203E-01,-1.772769451E+00,-1.068311109E+02, 2.155569595E+01,-3.876107916E+00
       708, 3.623077869E+00,-1.766551495E+00,-7.096229626E+01, 1.333395761E+01, 3.785665902E-01
       709,-3.013010025E+00,-1.760415435E+00, 7.437816706E+01, 1.777252360E+01,-2.660895900E+00
       710, 1.178859472E+00,-1.754487872E+00,-1.000989957E+02, 1.761977214E+01,-1.446712262E+00
       711, 5.635789037E-01,-1.734869719E+00,-1.090299340E+02, 2.027672339E+01,-3.067418752E+00
       712,-9.479867003E-05,-1.734457850E+00,-9.951031058E+01, 2.275768212E+01,-6.069648540E+00
       713,-5.634464025E-01,-1.733801603E+00,-4.632815264E+01, 2.187038821E+01,-8.295643296E+00
       714,-6.660535812E+00,-1.733555913E+00, 5.209186194E+01, 1.916514717E+01,-4.613516394E-01
       715,-1.555702806E+00,-1.732653618E+00, 5.228588797E+01, 1.808633052E+01,-6.251212405E+00
       716,-1.060501218E+00,-1.730829716E+00, 1.322412680E+01, 1.956628750E+01,-7.821532865E+00
       717,-1.359976381E-01,-1.729239106E+00,-9.120476656E+01, 2.288468034E+01,-6.828684880E+00
       718, 1.361676902E-01,-1.728989363E+00,-1.058533921E+02, 2.232247963E+01,-5.249274010E+00
       719, 1.059493184E+00,-1.728738785E+00,-1.021969170E+02, 1.763189901E+01,-1.571003084E+00
       720, 6.720271587E+00,-1.728456140E+00,-4.045576831E+01, 1.186946466E+01, 8.325883459E-01
       721,-1.911952972E+00,-1.724602699E+00, 6.746274424E+01, 1.762668721E+01,-5.112452843E+00
       722, 2.550566435E+00,-1.720940709E+00,-8.443099357E+01, 1.374645935E+01,-5.446656611E-02
       723,-6.016067982E+00,-1.720327616E+00, 5.502950471E+01, 1.901001231E+01,-6.086839001E-01
       724, 2.712719142E-01,-1.713363409E+00,-1.102891142E+02, 2.154728816E+01,-4.393659254E+00
       725,-2.713835835E-01,-1.712868571E+00,-8.096697601E+01, 2.274315349E+01,-7.514429283E+00
       726, 8.725974560E-01,-1.712831140E+00,-1.058492147E+02, 1.820476124E+01,-1.926550722E+00
       727,-8.719853163E-01,-1.711152911E+00,-8.307708522E+00, 2.035627600E+01,-8.321578540E+00
       728, 2.021919823E+01,-1.709101081E+00,-4.303800262E+00, 1.313885667E+01, 3.546203701E-01
       729, 2.154575539E+01,-1.700011849E+00,-3.702974033E+00, 1.328733896E+01, 3.251539645E-01
       730, 1.576632142E+00,-1.698968887E+00,-9.644320618E+01, 1.520145411E+01,-7.390954615E-01
       731,-2.089349508E+00,-1.697094321E+00, 7.287729160E+01, 1.745671059E+01,-4.603588287E+00
       732, 1.733170152E+00,-1.696284652E+00,-9.470789953E+01, 1.474688215E+01,-5.829363417E-01
       733, 1.310080409E+00,-1.695105314E+00,-9.983605863E+01, 1.595473100E+01,-1.030980663E+00
       734, 1.850049019E+01,-1.694582582E+00,-5.251744958E+00, 1.287305475E+01, 4.175308295E-01
       735,-1.360574841E+00,-1.691820502E+00, 4.144157902E+01, 1.840492462E+01,-7.032013202E+00
       736,-4.048952460E-01,-1.686926842E+00,-6.879011711E+01, 2.238242975E+01,-8.110342582E+00
       737, 4.049104452E-01,-1.686196208E+00,-1.131469431E+02, 2.038777149E+01,-3.521324970E+00
       738,-6.980205774E-01,-1.685452819E+00,-3.106633449E+01, 2.116336256E+01,-8.603411875E+00
       739, 6.976992488E-01,-1.684156179E+00,-1.101167811E+02, 1.858110737E+01,-2.280851249E+00
