nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
        24, 2.965517235E+01,-2.000000000E+01,-2.573344202E+00, 1.969597864E+01, 0.000000000E+00
        25, 3.137931061E+01,-2.000000000E+01,-2.108417126E+00, 1.968220855E+01, 0.000000000E+00
        26, 3.310344696E+01,-2.000000000E+01,-1.720603562E+00, 1.967234177E+01, 0.000000000E+00
        27, 3.482758713E+01,-2.000000000E+01,-1.250654491E+00, 1.966298503E+01, 0.000000000E+00
        28, 3.655172348E+01,-2.000000000E+01,-8.412321830E-01, 1.965379354E+01, 0.000000000E+00
        29, 3.827586365E+01,-2.000000000E+01,-4.478644718E-01, 1.964576816E+01, 0.000000000E+00
        30, 4.000000000E+01,-2.000000000E+01,-1.144735455E-01, 1.964082375E+01, 0.000000000E+00
        31, 2.688087654E+01,-1.912092590E+01,-3.324075447E+00, 1.971716563E+01, 6.678435926E-03
        32, 2.570874596E+01,-1.911762238E+01,-3.637583224E+00, 1.972582563E+01, 6.844459266E-03
        33, 1.065971851E+01,-1.905763054E+01,-5.849380512E+00, 1.976778585E+01,-1.322356189E-02
        34, 3.223234940E+01,-1.902348328E+01,-1.903386959E+00, 1.968244204E+01, 5.972670553E-03
        35, 3.632635117E+01,-1.898240852E+01,-8.928764757E-01, 1.966019951E+01, 5.585927703E-03
        36,-8.439105034E+00,-1.896893883E+01, 8.150826267E+00, 1.901403793E+01,-1.385599663E-02
        37, 1.504807377E+01,-1.896084785E+01,-6.046057562E+00, 1.979488754E+01, 2.979281337E-04
        38, 6.240347862E+00,-1.892391968E+01,-4.026028077E+00, 1.966273255E+01,-3.812367064E-02
        39,-5.172211528E-01,-1.886991882E+01, 2.138731882E+00, 1.933572070E+01,-6.410038501E-02
        40, 2.344727135E+01,-1.886930466E+01,-4.295201944E+00, 1.974765119E+01, 8.546131417E-03
        41,-3.581001759E+00,-1.882642365E+01, 5.244274533E+00, 1.917353213E+01,-5.619946342E-02
        42, 1.655527496E+01,-1.881643867E+01,-5.874962268E+00, 1.979472152E+01, 3.830299150E-03
        43, 4.681884766E+00,-1.873410606E+01,-2.929968821E+00, 1.960547675E+01,-5.418521732E-02
        44, 3.091585732E+01,-1.869906235E+01,-2.228242255E+00, 1.969484922E+01, 8.146155996E-03
        45, 1.824869728E+01,-1.866976166E+01,-5.574052820E+00, 1.978999831E+01, 6.941062031E-03
        46, 3.888160324E+01,-1.861947632E+01,-2.778837273E-01, 1.965125478E+01, 5.170444803E-03
        47, 2.963801861E+00,-1.861654663E+01,-1.433962852E+00, 1.952717666E+01,-6.827354821E-02
        48, 3.353791046E+01,-1.860749054E+01,-1.586985150E+00, 1.968080923E+01, 7.947511969E-03
        49, 1.998884201E+01,-1.860685921E+01,-5.191037187E+00, 1.977928303E+01, 9.243648580E-03
        50,-2.065884590E+00,-1.845661926E+01, 3.794916375E+00, 1.925629026E+01,-8.397586734E-02
        51, 2.809185028E+01,-1.844211006E+01,-3.003062142E+00, 1.971811775E+01, 1.094697486E-02
        52, 1.060077071E+00,-1.842178726E+01, 4.838083284E-01, 1.942975057E+01,-8.576915907E-02
        53,-5.929559708E+00,-1.841862106E+01, 7.163841123E+00, 1.907491328E+01,-5.161724492E-02
        54, 2.185309792E+01,-1.841635323E+01,-4.713084082E+00, 1.976790020E+01, 1.212803105E-02
        55, 2.477992058E+01,-1.841446114E+01,-3.911059140E+00, 1.974274647E+01, 1.205348200E-02
        56,-7.270661831E+00,-1.839252853E+01, 7.899077775E+00, 1.903529856E+01,-3.626822196E-02
        57, 9.334493637E+00,-1.837192345E+01,-5.587310839E+00, 1.975807653E+01,-3.295371859E-02
        58, 1.189736176E+01,-1.834807396E+01,-6.133081952E+00, 1.979436414E+01,-1.517295583E-02
        59, 3.491258621E+01,-1.833026505E+01,-1.240265589E+00, 1.967614469E+01, 9.147193635E-03
        60, 1.358120537E+01,-1.832011414E+01,-6.191138988E+00, 1.980613778E+01,-5.746179423E-03
        61, 2.961786652E+01,-1.826012993E+01,-2.582533771E+00, 1.970797463E+01, 1.101713047E-02
        62, 7.685947418E+00,-1.825920105E+01,-4.934811409E+00, 1.972351358E+01,-5.013224743E-02
        63,-1.000000000E+01,-1.814569283E+01, 8.634909944E+00, 1.900000000E+01, 0.000000000E+00
        64, 3.750472260E+01,-1.811868095E+01,-6.091983634E-01, 1.966625783E+01, 8.704744928E-03
        65, 2.631773186E+01,-1.806191635E+01,-3.473691741E+00, 1.973663345E+01, 1.495051660E-02
        66,-4.570134640E+00,-1.802813339E+01, 6.209744123E+00, 1.913504996E+01,-8.524117909E-02
        67, 4.000000000E+01,-1.800000000E+01, 0.000000000E+00, 1.965747542E+01, 8.626005387E-03
        68, 1.532883930E+01,-1.764900589E+01,-6.120598197E+00, 1.982160422E+01, 2.838523490E-03
        69, 3.223038101E+01,-1.763749695E+01,-1.902862363E+00, 1.970343821E+01, 1.448671763E-02
        70,-3.335702181E+00,-1.753531075E+01, 5.189069730E+00, 1.920082269E+01,-1.232887847E-01
        71, 1.060112476E+01,-1.750579643E+01,-6.102258909E+00, 1.980290975E+01,-3.564176773E-02
        72, 5.794167042E+00,-1.749589157E+01,-3.973796219E+00, 1.968244037E+01,-9.439068240E-02
        73,-5.491465330E-01,-1.746159554E+01, 2.165013655E+00, 1.935680343E+01,-1.425657213E-01
        74, 2.345230675E+01,-1.741854668E+01,-4.285647993E+00, 1.977384279E+01, 2.128116221E-02
        75, 1.710820961E+01,-1.739478683E+01,-5.868286225E+00, 1.982261899E+01, 1.116464384E-02
        76, 3.586927414E+01,-1.737919617E+01,-1.003363806E+00, 1.968884099E+01, 1.400189035E-02
        77, 2.050743866E+01,-1.728238678E+01,-5.098285510E+00, 1.980157714E+01, 2.086038644E-02
        78, 2.892562103E+01,-1.723182106E+01,-2.760859199E+00, 1.973408558E+01, 1.910560050E-02
        79, 1.894330597E+01,-1.720048714E+01,-5.489309310E+00, 1.981698956E+01, 1.866285609E-02
        80,-8.535434723E+00,-1.718964386E+01, 8.776626798E+00, 1.901374510E+01,-3.788737935E-02
        81, 4.019903183E+00,-1.718399429E+01,-2.661349829E+00, 1.961865233E+01,-1.295408809E-01
        82, 2.281647682E+00,-1.710684776E+01,-9.541556290E-01, 1.953092859E+01,-1.520256622E-01
        83,-6.843723774E+00,-1.706924057E+01, 8.117512265E+00, 1.905225696E+01,-8.069345444E-02
        84,-5.513527870E+00,-1.702182961E+01, 7.256352077E+00, 1.909944451E+01,-1.135508626E-01
        85, 3.862742996E+01,-1.697869873E+01,-3.348870633E-01, 1.968457185E+01, 1.465332151E-02
        86, 3.050083160E+01,-1.692765427E+01,-2.341436077E+00, 1.973218757E+01, 1.949505374E-02
        87, 8.276641369E-01,-1.689760399E+01, 5.933476783E-01, 1.945222983E+01,-1.732005735E-01
        88, 2.517262650E+01,-1.685734367E+01,-3.785632462E+00, 1.977261482E+01, 2.480868110E-02
        89, 1.223096466E+01,-1.685682487E+01,-6.418718575E+00, 1.984357072E+01,-2.358049186E-02
        90, 9.039078712E+00,-1.680150032E+01,-5.881966595E+00, 1.980614309E+01,-6.831511936E-02
        91, 3.392111588E+01,-1.665369987E+01,-1.470723743E+00, 1.972074366E+01, 1.919048324E-02
        92, 2.185999680E+01,-1.649678612E+01,-4.746667101E+00, 1.981463339E+01, 2.868169211E-02
        93,-1.000000000E+01,-1.644530678E+01, 9.443061512E+00, 1.900000000E+01, 0.000000000E+00
        94, 2.727237129E+01,-1.641903305E+01,-3.202044647E+00, 1.977238226E+01, 2.701920365E-02
        95, 3.707867432E+01,-1.635916901E+01,-7.022056838E-01, 1.971121013E+01, 1.861876637E-02
        96, 1.401509190E+01,-1.635777473E+01,-6.480420088E+00, 1.987160492E+01,-6.452462920E-03
        97,-2.165568352E+00,-1.626587486E+01, 4.156704590E+00, 1.928592788E+01,-2.068238607E-01
        98, 3.204809189E+01,-1.612836456E+01,-1.937495341E+00, 1.974633851E+01, 2.353294022E-02
        99,-4.295921803E+00,-1.609950066E+01, 6.574759575E+00, 1.916514681E+01,-1.833439030E-01
       100, 1.587814426E+01,-1.606014633E+01,-6.268166831E+00, 1.987911646E+01, 1.168002268E-02
       101, 7.089861870E+00,-1.603736115E+01,-5.315841313E+00, 1.980021356E+01,-1.225495109E-01
       102, 2.914363098E+01,-1.603624725E+01,-2.684092356E+00, 1.976986049E+01, 2.754312871E-02
       103, 4.000000000E+01,-1.600000000E+01, 0.000000000E+00, 1.971395500E+01, 1.910420356E-02
       104, 3.549877930E+01,-1.595256233E+01,-1.075948331E+00, 1.973245915E+01, 2.201871708E-02
       105, 1.780315018E+01,-1.585430908E+01,-5.855973852E+00, 1.987496209E+01, 2.433101475E-02
       106, 5.047057629E+00,-1.583676720E+01,-4.020655784E+00, 1.973395559E+01,-1.757960588E-01
       107,-2.640169263E-01,-1.581109047E+01, 1.837891667E+00, 1.942193941E+01,-2.457655978E-01
       108, 1.062003994E+01,-1.574740028E+01,-6.640453729E+00, 1.988996860E+01,-5.614855376E-02
       109,-9.002541542E+00,-1.571819878E+01, 9.789968495E+00, 1.900840840E+01,-4.250189637E-02
       110, 1.990511703E+01,-1.565426731E+01,-5.330204758E+00, 1.986847514E+01, 3.411889553E-02
       111, 2.364574432E+01,-1.560770702E+01,-4.226800425E+00, 1.983515242E+01, 3.694806519E-02
       112, 3.254953623E+00,-1.560695457E+01,-2.419155334E+00, 1.965874525E+01,-2.244436629E-01
       113,-7.711310387E+00,-1.560561275E+01, 9.420329103E+00, 1.903304994E+01,-9.601483272E-02
       114, 1.487985253E+00,-1.558443356E+01,-3.744578760E-01, 1.955055884E+01,-2.522353459E-01
       115, 2.553428459E+01,-1.557701874E+01,-3.681039107E+00, 1.981656947E+01, 3.591424221E-02
       116,-6.098520756E+00,-1.557444191E+01, 8.436087833E+00, 1.908598697E+01,-1.537773941E-01
       117, 3.830703354E+01,-1.492995071E+01,-3.975892288E-01, 1.977173916E+01, 2.481508951E-02
       118, 3.052979469E+01,-1.491071987E+01,-2.290633803E+00, 1.981447026E+01, 3.375608280E-02
       119, 8.903004646E+00,-1.488731956E+01,-6.677643885E+00, 1.993125036E+01,-1.065826395E-01
       120,-1.000000000E+01,-1.488442135E+01, 1.058771250E+01, 1.900000000E+01, 0.000000000E+00
       121, 2.174546814E+01,-1.481751728E+01,-4.822913168E+00, 1.989523054E+01, 4.461993678E-02
       122, 1.256984711E+01,-1.479899025E+01,-7.064324892E+00, 1.997004415E+01,-2.605658248E-02
       123, 3.460909271E+01,-1.477172852E+01,-1.269639741E+00, 1.980029927E+01, 2.915546764E-02
       124, 2.848279953E+01,-1.469380188E+01,-2.833448931E+00, 1.984101217E+01, 3.880064812E-02
       125, 3.635147476E+01,-1.466023731E+01,-8.523385726E-01, 1.979544859E+01, 2.827427550E-02
       126, 1.471838474E+01,-1.464467716E+01,-6.808940937E+00, 1.997307076E+01, 7.745320842E-03
       127, 5.886748791E+00,-1.459036255E+01,-5.386808956E+00, 1.986939628E+01,-2.065066003E-01
       128, 3.274271774E+01,-1.456559944E+01,-1.730286696E+00, 1.982389549E+01, 3.234361926E-02
       129, 2.667328453E+01,-1.454139996E+01,-3.343178928E+00, 1.986533392E+01, 4.349452779E-02
       130,-8.747936249E+00,-1.447581673E+01, 1.079814163E+01, 1.901073666E+01,-7.061707831E-02
       131, 1.662483215E+01,-1.444733810E+01,-6.388548370E+00, 1.997129325E+01, 2.891985101E-02
       132,-1.309995294E+00,-1.435149384E+01, 3.345664896E+00, 1.941639805E+01,-3.486791361E-01
       133,-3.269309044E+00,-1.429653835E+01, 6.244068615E+00, 1.926837453E+01,-3.182535866E-01
       134, 1.846081734E+01,-1.427286053E+01,-5.863765948E+00, 1.996406574E+01, 4.219086579E-02
       135, 2.491891479E+01,-1.424373531E+01,-3.840342907E+00, 1.989973560E+01, 4.917247677E-02
       136, 4.908416569E-01,-1.419553089E+01, 6.574239905E-01, 1.956717541E+01,-3.600508295E-01
       137, 2.325344801E+00,-1.406620598E+01,-1.947260939E+00, 1.971493567E+01,-3.421469558E-01
       138,-5.158803463E+00,-1.406303883E+01, 8.713090486E+00, 1.915160012E+01,-2.660267402E-01
       139, 4.000000000E+01,-1.400000000E+01, 0.000000000E+00, 1.982454195E+01, 2.854292397E-02
       140, 4.263089657E+00,-1.398817444E+01,-4.399064370E+00, 1.985325914E+01,-2.909109568E-01
       141, 7.341863632E+00,-1.395359707E+01,-6.711124192E+00, 1.998597441E+01,-1.766069172E-01
       142,-7.187411785E+00,-1.388653660E+01, 1.067649714E+01, 1.905600755E+01,-1.716475328E-01
       143, 1.064319992E+01,-1.380979347E+01,-7.604293991E+00, 2.005311099E+01,-7.109706167E-02
       144, 2.023751450E+01,-1.378275204E+01,-5.347007119E+00, 1.998208436E+01, 5.341077694E-02
       145, 2.322151184E+01,-1.377607632E+01,-4.372444109E+00, 1.995116723E+01, 5.501812209E-02
       146, 3.393498230E+01,-1.369158936E+01,-1.430107095E+00, 1.987112790E+01, 3.623502609E-02
       147,-1.000000000E+01,-1.344979477E+01, 1.221946274E+01, 1.900000000E+01, 0.000000000E+00
       148, 1.378916550E+01,-1.336246872E+01,-7.418418872E+00, 2.008645302E+01, 2.155959184E-03
       149,-8.586354256E+00,-1.331033516E+01, 1.209129847E+01, 1.901710127E+01,-1.018212334E-01
       150, 2.171416092E+01,-1.326956081E+01,-4.874396721E+00, 2.000545324E+01, 6.112568007E-02
       151, 2.601275635E+01,-1.317780113E+01,-3.485943612E+00, 1.996854861E+01, 5.669675656E-02
       152, 2.942008781E+01,-1.313461113E+01,-2.516781678E+00, 1.994559463E+01, 4.880498722E-02
       153, 3.722714233E+01,-1.312014866E+01,-6.385565699E-01, 1.990508260E+01, 3.508725974E-02
       154, 2.754462051E+01,-1.308034992E+01,-3.045964507E+00, 1.996571968E+01, 5.429940470E-02
       155, 3.522623825E+01,-1.307981682E+01,-1.090803487E+00, 1.991453313E+01, 3.711783521E-02
       156, 3.878094101E+01,-1.306781292E+01,-2.959762288E-01, 1.990206212E+01, 3.371589106E-02
       157, 1.733568573E+01,-1.304218388E+01,-6.400836964E+00, 2.007768733E+01, 5.019158295E-02
       158, 3.127750778E+01,-1.303397942E+01,-2.056605817E+00, 1.994122041E+01, 4.481880858E-02
       159, 5.849700451E+00,-1.302607059E+01,-6.638301393E+00, 2.004398858E+01,-2.704447976E-01
       160, 8.915915489E+00,-1.290710068E+01,-8.073638616E+00, 2.013843535E+01,-1.373284781E-01
       161,-4.552206397E-01,-1.281230831E+01, 1.973897087E+00, 1.959185533E+01,-4.876468249E-01
       162, 1.556688976E+01,-1.278177834E+01,-7.088176785E+00, 2.012801767E+01, 3.633359185E-02
       163, 1.219579315E+01,-1.275049019E+01,-8.068644806E+00, 2.016355126E+01,-2.838139229E-02
       164,-2.196698189E+00,-1.272762299E+01, 5.266069425E+00, 1.942320259E+01,-4.763485545E-01
       165, 1.298489213E+00,-1.256747055E+01,-1.238633617E+00, 1.978712827E+01,-4.899842124E-01
       166, 1.892438126E+01,-1.254628754E+01,-5.900515345E+00, 2.010545211E+01, 6.438099018E-02
       167, 2.461131287E+01,-1.253924847E+01,-3.900175193E+00, 2.003986901E+01, 6.560239939E-02
       168, 3.322741699E+01,-1.250314808E+01,-1.559880495E+00, 1.997912221E+01, 4.278930949E-02
       169,-9.117117882E+00,-1.249366188E+01, 1.338408704E+01, 1.901193817E+01,-7.520998651E-02
       170,-6.110931396E+00,-1.240378189E+01, 1.153014601E+01, 1.911916656E+01,-3.068369603E-01
       171, 3.022703171E+00,-1.238024616E+01,-4.178701843E+00, 1.996118863E+01,-4.495282854E-01
       172, 4.526517868E+00,-1.236549091E+01,-6.174230773E+00, 2.006943944E+01,-3.731825121E-01
       173,-4.097785473E+00,-1.220062351E+01, 8.986180855E+00, 1.927241102E+01,-4.509102454E-01
       174,-7.856534481E+00,-1.219083214E+01, 1.336210548E+01, 1.903917035E+01,-1.841322492E-01
       175, 2.067513847E+01,-1.213601589E+01,-5.276417718E+00, 2.012286035E+01, 7.383632226E-02
       176,-1.000000000E+01,-1.212925720E+01, 1.419550826E+01, 1.900000000E+01, 0.000000000E+00
       177, 4.000000000E+01,-1.200000000E+01, 0.000000000E+00, 2.001358656E+01, 3.631918976E-02
       178, 7.351836205E+00,-1.193425655E+01,-8.676873544E+00, 2.024506978E+01,-2.297847782E-01
       179, 2.274193573E+01,-1.185006523E+01,-4.518819589E+00, 2.012851777E+01, 7.655539964E-02
       180, 1.057203770E+01,-1.182683372E+01,-9.004576119E+00, 2.028662381E+01,-7.575221800E-02
       181, 3.010854530E+01,-1.173676872E+01,-2.280034930E+00, 2.007552292E+01, 5.653113460E-02
       182, 1.385695267E+01,-1.172993279E+01,-8.071331200E+00, 2.026585798E+01, 2.204641164E-02
       183, 3.641003036E+01,-1.172161674E+01,-8.145907290E-01, 2.004754828E+01, 4.002779317E-02
       184, 2.631348610E+01,-1.168940544E+01,-3.336674472E+00, 2.010713504E+01, 6.910988030E-02
       185, 3.417463005E-01,-1.147205448E+01, 2.404708622E-02, 1.981365108E+01,-6.268151540E-01
       186,-9.094699860E+00,-1.144893646E+01, 1.514947690E+01, 1.900862245E+01,-9.067372264E-02
       187, 1.736007881E+01,-1.136511326E+01,-6.669806230E+00, 2.025728763E+01, 7.374171191E-02
       188, 3.826593018E+01,-1.129586029E+01,-4.048369511E-01, 2.010559384E+01, 3.901064811E-02
       189, 3.161790848E+01,-1.128024101E+01,-1.892929283E+00, 2.012436743E+01, 5.341249300E-02
       190,-1.149367571E+00,-1.124932671E+01, 3.442217520E+00, 1.965349412E+01,-6.650086715E-01
       191, 2.836531258E+01,-1.124507809E+01,-2.706809061E+00, 2.014686510E+01, 6.507032942E-02
       192, 5.701654911E+00,-1.124319267E+01,-8.672856865E+00, 2.030061678E+01,-3.539006339E-01
       193,-2.614164829E+00,-1.112441063E+01, 6.935234784E+00, 1.947837139E+01,-6.376005896E-01
       194, 3.478943253E+01,-1.104630280E+01,-1.148574132E+00, 2.014595756E+01, 4.449977916E-02
       195,-6.929430962E+00,-1.099363327E+01, 1.464018131E+01, 1.908455424E+01,-3.164847860E-01
       196,-1.000000000E+01,-1.091160679E+01, 1.637090562E+01, 1.900000000E+01, 0.000000000E+00
       197, 8.935318947E+00,-1.089775276E+01,-1.015688119E+01, 2.043246258E+01,-1.534201387E-01
       198, 1.936283875E+01,-1.088162708E+01,-5.857087810E+00, 2.028288972E+01, 8.947141942E-02
       199, 3.917580843E+00,-1.088123989E+01,-7.374384146E+00, 2.025939786E+01,-5.084112371E-01
       200, 1.542114067E+01,-1.082538605E+01,-7.732811501E+00, 2.036007594E+01, 6.397002049E-02
       201, 1.217538071E+01,-1.081591988E+01,-9.288160709E+00, 2.041933883E+01,-8.438454296E-03
       202,-5.463956356E+00,-1.074976540E+01, 1.321077093E+01, 1.918923821E+01,-4.788804144E-01
       203,-8.221385002E+00,-1.071661949E+01, 1.621881408E+01, 1.903139618E+01,-1.956796894E-01
       204, 3.307662964E+01,-1.068498325E+01,-1.511131876E+00, 2.019927267E+01, 5.038467978E-02
       205, 1.872006059E+00,-1.059363079E+01,-4.140702504E+00, 2.011772211E+01,-6.742031323E-01
       206, 2.462790108E+01,-1.058145618E+01,-3.814599326E+00, 2.025671375E+01, 8.454100828E-02
       207, 2.121685791E+01,-1.047280979E+01,-5.083807637E+00, 2.030839367E+01, 9.640941510E-02
       208,-9.249035835E+00,-1.033014011E+01, 1.747997386E+01, 1.900741197E+01,-9.097005446E-02
       209, 3.669686890E+01,-1.025202751E+01,-7.181638847E-01, 2.025634211E+01, 4.240496325E-02
       210, 2.283057976E+01,-1.015081120E+01,-4.436798413E+00, 2.032954289E+01, 9.629816651E-02
       211, 3.005288124E+01,-1.014662457E+01,-2.197642232E+00, 2.028568375E+01, 6.357452743E-02
       212, 4.292855971E-03,-1.004764462E+01, 1.957812730E-01, 1.994060577E+01,-8.236448702E-01
       213, 4.000000000E+01,-1.000000000E+01, 0.000000000E+00, 2.029147975E+01, 3.891036590E-02
       214, 1.381903267E+01,-9.983318329E+00,-8.923529416E+00, 2.051861089E+01, 5.359672926E-02
       215, 2.668928719E+01,-9.894490242E+00,-3.093785935E+00, 2.033810893E+01, 8.139698373E-02
       216,-6.422531605E+00,-9.889867783E+00, 1.624073141E+01, 1.912875508E+01,-4.422745288E-01
       217,-3.813669205E+00,-9.872942924E+00, 1.131312675E+01, 1.939140845E+01,-7.190139755E-01
       218, 7.112601280E+00,-9.866382599E+00,-1.165597672E+01, 2.062377708E+01,-2.871794408E-01
       219, 1.834187508E+01,-9.825592995E+00,-6.398556428E+00, 2.044097794E+01, 1.056131224E-01
       220, 1.059747887E+01,-9.800143242E+00,-1.090511618E+01, 2.062132968E+01,-5.504204994E-02
       221,-1.000000000E+01,-9.786516190E+00, 1.884422926E+01, 1.900000000E+01, 0.000000000E+00
       222,-7.549981117E+00,-9.692512512E+00, 1.796057444E+01, 1.906287118E+01,-3.118798399E-01
       223, 5.143836021E+00,-9.599447250E+00,-1.129229774E+01, 2.061920151E+01,-4.817172535E-01
       224, 1.678359795E+01,-9.585673332E+00,-7.281632410E+00, 2.051225758E+01, 1.042645618E-01
       225,-1.813303947E+00,-9.571536064E+00, 5.839138476E+00, 1.970903227E+01,-8.902682594E-01
       226,-8.630512238E+00,-9.529447556E+00, 1.911700010E+01, 1.902222178E+01,-1.834184441E-01
       227, 3.182247543E+01,-9.520081520E+00,-1.737662641E+00, 2.037743799E+01, 5.875673845E-02
       228, 3.539067078E+01,-9.389918327E+00,-9.863873373E-01, 2.039112649E+01, 4.701671520E-02
       229,-9.427456856E+00,-9.385163307E+00, 1.978102173E+01, 1.900549001E+01,-8.078322542E-02
       230, 3.435157776E+00,-9.315749168E+00,-9.672657169E+00, 2.056455874E+01,-6.810880871E-01
       231, 1.527200031E+01,-9.274584770E+00,-8.262522152E+00, 2.059543495E+01, 9.717931951E-02
       232, 3.832779312E+01,-9.264585495E+00,-3.518306775E-01, 2.040322726E+01, 4.166719229E-02
       233, 2.841556168E+01,-9.198545456E+00,-2.533660722E+00, 2.043843675E+01, 7.561642955E-02
       234,-5.469858170E+00,-9.165366173E+00, 1.640953927E+01, 1.921621592E+01,-6.244341619E-01
       235, 3.372925949E+01,-9.135710716E+00,-1.317711036E+00, 2.043080460E+01, 5.265882442E-02
       236, 1.994145966E+01,-8.966809273E+00,-5.619389761E+00, 2.055736990E+01, 1.201129170E-01
       237, 8.994915962E+00,-8.950323105E+00,-1.284051185E+01, 2.083270774E+01,-1.375315453E-01
       238, 2.215468884E+00,-8.936174393E+00,-7.886909868E+00, 2.052374269E+01,-8.609309297E-01
       239, 1.011020541E+00,-8.920228004E+00,-4.237458226E+00, 2.032978663E+01,-9.730059159E-01
       240, 2.191579819E+01,-8.878275871E+00,-4.734309830E+00, 2.054902705E+01, 1.157872896E-01
       241, 1.231431103E+01,-8.852884293E+00,-1.066939729E+01, 2.076488243E+01, 4.175589863E-02
       242, 2.531008530E+01,-8.826232910E+00,-3.457345473E+00, 2.052083434E+01, 9.741805123E-02
       243, 2.369384956E+01,-8.779897690E+00,-4.019696410E+00, 2.054604406E+01, 1.075028614E-01
       244,-1.000000000E+01,-8.744441032E+00, 2.136824093E+01, 1.900000000E+01, 0.000000000E+00
       245,-6.792291641E+00,-8.703501701E+00, 1.965978150E+01, 1.910746875E+01,-4.765894612E-01
       246,-9.213373184E+00,-8.602855682E+00, 2.178438115E+01, 1.900411226E+01,-1.200118514E-01
       247,-3.915877342E-01,-8.567518234E+00, 6.581308095E-01, 2.012360459E+01,-1.103783194E+00
       248, 3.674813080E+01,-8.532453537E+00,-6.651816513E-01, 2.050394387E+01, 4.746508444E-02
       249,-8.133912086E+00,-8.454456329E+00, 2.171156560E+01, 1.903268195E+01,-2.862626134E-01
       250, 6.068054676E+00,-8.375323296E+00,-1.483454435E+01, 2.099624836E+01,-4.214078948E-01
       251, 1.409679699E+01,-8.263469696E+00,-9.547283358E+00, 2.081612510E+01, 1.073003578E-01
       252,-2.941019297E+00,-8.261304855E+00, 1.143911632E+01, 1.960245142E+01,-1.053502230E+00
       253, 1.808296967E+01,-8.239847183E+00,-6.623270680E+00, 2.071489848E+01, 1.376053581E-01
       254, 3.024363518E+01,-8.179834366E+00,-1.988758836E+00, 2.057788394E+01, 7.044012065E-02
       255,-4.444110394E+00,-8.096093178E+00, 1.678764047E+01, 1.935163309E+01,-8.889674476E-01
       256, 4.000000000E+01,-8.000000000E+00, 0.000000000E+00, 2.050510188E+01, 4.930252210E-02
       257,-1.535979509E+00,-7.981051922E+00, 5.786165999E+00, 1.994439349E+01,-1.225407256E+00
       258, 4.600992680E+00,-7.966912270E+00,-1.529438331E+01, 2.107155632E+01,-6.435485217E-01
       259, 3.521159363E+01,-7.927743435E+00,-9.495203662E-01, 2.057375476E+01, 5.680134731E-02
       260, 3.047110319E+00,-7.886956692E+00,-1.294958294E+01, 2.095054027E+01,-8.991160675E-01
       261,-9.018909454E+00,-7.829883575E+00, 2.402036014E+01, 1.900674184E+01,-1.618657518E-01
       262, 1.612898445E+01,-7.806536198E+00,-8.017421074E+00, 2.084357581E+01, 1.436996095E-01
