nodenumber,    x-coordinate,    y-coordinate,        pressure,      x-velocity,      y-velocity
       470, 1.917055488E+00,-3.083503008E+00,-3.237350426E+01, 1.772718708E+01,-1.813780419E+00
       471, 3.624516249E+00,-3.075336218E+00,-2.966582538E+01, 1.671253749E+01,-6.716621467E-01
       472, 3.032003164E+00,-3.068382978E+00,-3.136401357E+01, 1.709074443E+01,-9.948542960E-01
       473, 2.406527519E+00,-3.067858458E+00,-3.259405506E+01, 1.744835947E+01,-1.409424669E+00
       474, 7.367610186E-02,-3.041412354E+00,-1.808987396E+01, 1.706793245E+01,-3.396644063E+00
       475,-6.002173424E+00,-3.040693283E+00, 2.986957413E+01, 1.429953073E+01,-6.920110467E-01
       476,-6.891100883E+00,-3.040227413E+00, 2.888692039E+01, 1.437266359E+01,-4.815126371E-01
       477,-2.143010795E-01,-3.036700726E+00,-1.292608396E+01, 1.673137665E+01,-3.546265308E+00
       478,-4.555701911E-01,-3.017163754E+00,-8.173284129E+00, 1.642168337E+01,-3.632297018E+00
       479, 1.255380630E+01,-3.016767263E+00,-8.979435996E+00, 1.326884242E+01, 3.852635352E-01
       480, 4.317983150E+00,-3.012785673E+00,-2.772032829E+01, 1.603211012E+01,-3.521608985E-01
       481, 3.572915792E-01,-3.010487556E+00,-2.303934562E+01, 1.737215774E+01,-3.231667295E+00
       482, 1.459986973E+01,-3.003053427E+00,-6.926789283E+00, 1.301300138E+01, 3.863841312E-01
       483,-1.108795404E+00,-2.995530128E+00, 5.912532451E+00, 1.555380793E+01,-3.565312333E+00
       484, 3.029183006E+01,-2.978344679E+00,-8.478797910E-01, 1.225501908E+01, 2.059850406E-01
       485,-3.485113144E+00,-2.973409414E+00, 3.104417502E+01, 1.413570625E+01,-1.789755783E+00
       486, 8.395014405E-01,-2.972152710E+00,-2.932838475E+01, 1.770606395E+01,-2.832378227E+00
       487, 9.638852119E+00,-2.952890635E+00,-1.329395659E+01, 1.352098007E+01, 3.651866652E-01
       488,-2.977602005E+00,-2.929451942E+00, 2.995977351E+01, 1.417252004E+01,-2.168851107E+00
       489,-5.196970463E+00,-2.921218157E+00, 3.135051660E+01, 1.419929655E+01,-9.330827328E-01
       490,-2.475800276E+00,-2.919396400E+00, 2.691809133E+01, 1.433174865E+01,-2.602346980E+00
       491, 2.065993118E+01,-2.910031080E+00,-3.365240117E+00, 1.229735344E+01, 2.989716854E-01
       492, 1.561775327E+00,-2.896769047E+00,-3.463729124E+01, 1.769661121E+01,-2.097586456E+00
       493, 6.043146253E-01,-2.886456251E+00,-2.857400953E+01, 1.763475832E+01,-3.109002349E+00
       494, 2.228654480E+01,-2.884435177E+00,-2.795150887E+00, 1.220726022E+01, 2.771973276E-01
       495, 1.141351700E+00,-2.863448143E+00,-3.355290553E+01, 1.777459913E+01,-2.537704319E+00
       496,-2.070994139E+00,-2.854866505E+00, 2.345515142E+01, 1.450534675E+01,-2.999198280E+00
       497, 1.797357941E+01,-2.852667570E+00,-4.461589021E+00, 1.220716789E+01, 3.376883071E-01
       498, 1.361877728E+01,-2.832961559E+00,-7.787298718E+00, 1.249192181E+01, 4.035307301E-01
       499, 3.222624588E+01,-2.831189394E+00,-6.268544158E-01, 1.201882162E+01, 1.800966377E-01
       500, 6.585218430E+00,-2.807848692E+00,-2.095681220E+01, 1.404787965E+01, 2.305615650E-01
       501,-7.295127958E-02,-2.804183722E+00,-1.894111952E+01, 1.703506502E+01,-3.772972220E+00
       502,-1.684068322E+00,-2.799586773E+00, 1.828564588E+01, 1.477996245E+01,-3.399492947E+00
       503,-6.098278761E-01,-2.799023390E+00,-6.261544217E+00, 1.624679425E+01,-3.963571999E+00
       504, 1.752315760E-01,-2.797450781E+00,-2.397525343E+01, 1.733657013E+01,-3.592405211E+00
       505,-8.758595586E-01,-2.791554451E+00, 5.808980399E-01, 1.582964195E+01,-3.937232198E+00
       506,-7.827816010E+00,-2.790571451E+00, 2.859965246E+01, 1.442661063E+01,-2.963027353E-01
       507,-8.694260597E+00,-2.787697792E+00, 2.797767579E+01, 1.447448627E+01,-1.710106487E-01
       508, 3.399255371E+01,-2.785788059E+00,-4.461799964E-01, 1.195982843E+01, 1.662013691E-01
       509,-9.429269791E+00,-2.785774708E+00, 2.771360952E+01, 1.449439546E+01,-7.221182628E-02
       510,-1.341016650E+00,-2.784173012E+00, 1.163033173E+01, 1.516034469E+01,-3.706039236E+00
       511,-4.504714966E+00,-2.759311676E+00, 3.308166285E+01, 1.407711271E+01,-1.205178376E+00
       512, 4.026601911E-01,-2.748218060E+00,-2.872515819E+01, 1.757577789E+01,-3.416058215E+00
       513,-3.311916888E-01,-2.745248079E+00,-1.388148370E+01, 1.669335524E+01,-3.993849859E+00
       514,-1.100715518E+00,-2.723622084E+00, 6.271700878E+00, 1.546238555E+01,-3.949733506E+00
       515, 1.965238929E+00,-2.722490072E+00,-3.754442040E+01, 1.714390562E+01,-1.587464359E+00
       516, 8.236223459E-01,-2.697014809E+00,-3.467731293E+01, 1.774410205E+01,-2.926755151E+00
       517, 5.937504172E-01,-2.665611029E+00,-3.307136066E+01, 1.771370519E+01,-3.234328268E+00
       518, 2.768380404E+00,-2.665464640E+00,-3.624817857E+01, 1.610385254E+01,-8.516085758E-01
       519, 1.338740230E+00,-2.647653341E+00,-3.854836570E+01, 1.753200777E+01,-2.249465297E+00
       520, 3.835243702E+00,-2.638307810E+00,-3.190711659E+01, 1.492069924E+01,-2.670395394E-01
       521,-2.659165621E+00,-2.633990526E+00, 3.171896581E+01, 1.402412874E+01,-2.534110652E+00
       522, 3.560108948E+01,-2.629711866E+00,-4.414286348E-01, 1.170544872E+01, 1.578389161E-01
       523, 7.288066387E+00,-2.624474525E+00,-1.912199922E+01, 1.284374813E+01, 3.509960953E-01
       524,-3.327925444E+00,-2.618213415E+00, 3.423897949E+01, 1.392959053E+01,-1.923872919E+00
       525,-1.491156071E-01,-2.604861498E+00,-2.072171237E+01, 1.703478733E+01,-4.105255398E+00
       526, 3.951630741E-02,-2.597395182E+00,-2.538455888E+01, 1.729939325E+01,-3.950505901E+00
       527, 5.475435257E+00,-2.588247776E+00,-2.510496979E+01, 1.342767492E+01, 1.830543497E-01
       528,-1.944408417E+00,-2.575711012E+00, 2.511894517E+01, 1.433265100E+01,-3.333117004E+00
       529, 3.303162336E+00,-2.574315071E+00,-3.461027573E+01, 1.500531485E+01,-4.454934742E-01
       530, 8.094999313E+00,-2.574204922E+00,-1.713494643E+01, 1.236740174E+01, 4.031133607E-01
       531, 2.480043322E-01,-2.573023796E+00,-3.020261413E+01, 1.752333463E+01,-3.737942733E+00
       532, 2.349598885E+00,-2.567165852E+00,-3.880402073E+01, 1.615418509E+01,-1.068138350E+00
       533,-1.474703431E+00,-2.565736294E+00, 1.627577647E+01, 1.481871733E+01,-3.870523155E+00
       534, 1.601095796E+00,-2.564751625E+00,-4.023795797E+01, 1.708762214E+01,-1.851966495E+00
       535,-7.300173044E-01,-2.562489986E+00,-4.468632020E+00, 1.603510466E+01,-4.359465903E+00
       536,-4.983059168E-01,-2.548354864E+00,-1.186064957E+01, 1.646725957E+01,-4.377510460E+00
       537, 4.810032845E+00,-2.543607712E+00,-2.794515902E+01, 1.360911223E+01, 8.458881543E-02
       538,-3.855809689E+00,-2.534815788E+00, 3.536171716E+01, 1.390615157E+01,-1.535115654E+00
       539, 1.079142928E+00,-2.534410238E+00,-4.006775732E+01, 1.748533535E+01,-2.525238978E+00
       540,-2.279303789E+00,-2.525943279E+00, 3.003708365E+01, 1.406201596E+01,-2.982312491E+00
       541, 4.525786638E-01,-2.525669575E+00,-3.473123717E+01, 1.765202143E+01,-3.486344788E+00
       542,-9.565699697E-01,-2.524405956E+00, 2.409599605E+00, 1.559827319E+01,-4.355916492E+00
       543, 2.571003151E+01,-2.516528845E+00,-1.727033682E+00, 1.135478519E+01, 2.353730330E-01
       544, 2.394933128E+01,-2.514219522E+00,-2.287427426E+00, 1.131746511E+01, 2.588867937E-01
       545, 1.560157776E+01,-2.511410713E+00,-6.071842948E+00, 1.128743841E+01, 3.886961990E-01
       546, 6.609461904E-01,-2.491856098E+00,-3.815938642E+01, 1.765950184E+01,-3.165487785E+00
       547,-1.224809051E+00,-2.491748333E+00, 1.043879925E+01, 1.511239188E+01,-4.219467594E+00
       548,-2.921425998E-01,-2.475606441E+00,-1.934226014E+01, 1.685560646E+01,-4.416412941E+00
       549,-2.972821712E+00,-2.471581697E+00, 3.522622877E+01, 1.382906113E+01,-2.240984795E+00
       550, 8.463491797E-01,-2.465169191E+00,-4.034724650E+01, 1.755780642E+01,-2.852709275E+00
       551, 2.725729752E+01,-2.462365627E+00,-1.418383616E+00, 1.124241827E+01, 2.216199811E-01
       552,-1.698543906E+00,-2.453154564E+00, 2.248252455E+01, 1.442875554E+01,-3.745169688E+00
       553,-1.000000000E+01,-2.451155186E+00, 2.821144346E+01, 1.450000000E+01, 0.000000000E+00
       554, 6.105121613E+00,-2.443285704E+00,-2.301557393E+01, 1.235601216E+01, 3.304599788E-01
       555, 1.239138246E-01,-2.437546253E+00,-3.116477965E+01, 1.745128678E+01,-4.028985337E+00
       556, 1.815694928E+00,-2.432093620E+00,-4.220439040E+01, 1.625908850E+01,-1.427273625E+00
       557,-6.982149184E-02,-2.393926144E+00,-2.762573742E+01, 1.723138484E+01,-4.337754874E+00
       558, 1.345566392E+00,-2.388499975E+00,-4.355031356E+01, 1.673132542E+01,-1.975169125E+00
       559,-6.219695210E-01,-2.387875557E+00,-9.611084075E+00, 1.623045030E+01,-4.711567336E+00
       560, 1.931889534E+01,-2.383611917E+00,-3.951988612E+00, 1.087888396E+01, 3.207986240E-01
       561, 4.234525681E+00,-2.377996922E+00,-3.123056811E+01, 1.302877934E+01, 5.354571720E-02
       562, 8.860261917E+00,-2.377510548E+00,-1.535704597E+01, 1.125866946E+01, 4.529214513E-01
       563, 2.058621168E+00,-2.371623039E+00,-4.213952093E+01, 1.549632938E+01,-1.080570626E+00
       564, 3.001348078E-01,-2.360997438E+00,-3.691782156E+01, 1.754773217E+01,-3.791832249E+00
       565, 2.583651781E+00,-2.360713005E+00,-4.011780969E+01, 1.468751964E+01,-6.259029655E-01
       566, 3.723655701E+01,-2.352216005E+00,-2.640037356E-01, 1.131105972E+01, 1.375743237E-01
       567, 5.139631033E-01,-2.343529940E+00,-4.063742675E+01, 1.752824752E+01,-3.391137584E+00
       568,-5.681595802E+00,-2.341216326E+00, 3.323412287E+01, 1.414232382E+01,-6.926460866E-01
       569,-6.393492699E+00,-2.332033157E+00, 3.180386390E+01, 1.425008887E+01,-5.123329048E-01
       570, 1.114380264E+01,-2.331312656E+00,-1.097614941E+01, 1.081513476E+01, 4.679546897E-01
       571, 1.122991562E+00,-2.324865580E+00,-4.476423077E+01, 1.684024926E+01,-2.238613996E+00
       572, 9.357265234E-01,-2.323834658E+00,-4.432794136E+01, 1.710352578E+01,-2.564875034E+00
       573,-8.116706014E-01,-2.319875956E+00,-3.139119448E+00, 1.579968263E+01,-4.833523637E+00
       574,-1.447826862E+00,-2.312200785E+00, 1.832309369E+01, 1.458100899E+01,-4.252277633E+00
       575,-2.624695778E+00,-2.308381081E+00, 3.614597251E+01, 1.370842663E+01,-2.646896470E+00
       576,-4.464379847E-01,-2.307590246E+00,-1.733591416E+01, 1.660180666E+01,-4.833505123E+00
       577, 1.198281670E+01,-2.304228783E+00,-9.843203816E+00, 1.064914569E+01, 4.542895834E-01
       578,-1.043321848E+00,-2.301778555E+00, 5.505267872E+00, 1.529423712E+01,-4.728444777E+00
       579,-4.986599445E+00,-2.300120831E+00, 3.507554505E+01, 1.400416906E+01,-9.211878073E-01
       580, 1.677564430E+01,-2.296555758E+00,-5.214766521E+00, 1.055030758E+01, 3.655539941E-01
       581, 1.604810238E+00,-2.293910980E+00,-4.480945366E+01, 1.579904194E+01,-1.462868143E+00
       582, 3.873210526E+01,-2.292973042E+00,-3.341295179E-01, 1.121607620E+01, 1.286077112E-01
       583, 7.191397548E-01,-2.292695761E+00,-4.408751602E+01, 1.725661150E+01,-2.944411681E+00
       584, 1.030295372E+01,-2.288190126E+00,-1.231912725E+01, 1.069425937E+01, 4.748830698E-01
       585, 1.033869907E-01,-2.271315575E+00,-3.561598431E+01, 1.742569888E+01,-4.199238343E+00
       586,-1.970244884E+00,-2.264501572E+00, 3.030111215E+01, 1.393197108E+01,-3.543198332E+00
       587,-2.463127822E-01,-2.263973475E+00,-2.561499791E+01, 1.699746852E+01,-4.748832297E+00
       588, 2.916712761E+00,-2.259103060E+00,-3.909694616E+01, 1.347188992E+01,-3.078006683E-01
       589,-1.232746005E+00,-2.257242203E+00, 1.235697236E+01, 1.488089682E+01,-4.620923810E+00
       590, 6.673023701E+00,-2.233616590E+00,-2.152961374E+01, 1.099968912E+01, 4.434480335E-01
       591,-1.684681296E+00,-2.231796265E+00, 2.546567475E+01, 1.416333336E+01,-4.016742814E+00
       592,-7.143272877E+00,-2.226284027E+00, 3.080540096E+01, 1.433558299E+01,-3.562890041E-01
       593, 4.044371843E-01,-2.225742340E+00,-4.284370046E+01, 1.739637499E+01,-3.576355298E+00
       594,-6.310718060E-01,-2.222474813E+00,-1.126908062E+01, 1.618662138E+01,-5.082759432E+00
       595, 2.315174103E+00,-2.214844942E+00,-4.280971429E+01, 1.397918304E+01,-6.161767219E-01
       596, 3.729682446E+00,-2.196870327E+00,-3.469909651E+01, 1.219216950E+01, 5.960325704E-02
       597, 5.526837111E-01,-2.183440924E+00,-4.602334838E+01, 1.714008697E+01,-3.183904050E+00
       598, 1.218302608E+00,-2.180391312E+00,-4.790187046E+01, 1.584584927E+01,-1.807737026E+00
       599,-9.627645493E+00,-2.179461956E+00, 2.870629248E+01, 1.449513165E+01,-4.107649101E-02
       600,-4.381556988E+00,-2.177360296E+00, 3.743085434E+01, 1.382801120E+01,-1.170037778E+00
       601, 1.835471988E+00,-2.177218199E+00,-4.568402405E+01, 1.451252061E+01,-9.806515036E-01
       602,-7.493228465E-02,-2.174154043E+00,-3.392567657E+01, 1.723608701E+01,-4.621112892E+00
       603,-9.118509293E+00,-2.171158314E+00, 2.887665988E+01, 1.448291946E+01,-9.370113522E-02
       604, 1.026623845E+00,-2.170821190E+00,-4.814345994E+01, 1.620837716E+01,-2.131586003E+00
       605,-3.354330778E+00,-2.161502123E+00, 3.966705716E+01, 1.359094739E+01,-1.862109831E+00
       606, 2.562056780E-01,-2.158384800E+00,-4.281860917E+01, 1.732194354E+01,-3.882961407E+00
       607, 8.504225612E-01,-2.157040358E+00,-4.832703174E+01, 1.650143081E+01,-2.462106850E+00
       608, 1.418024659E+00,-2.151088953E+00,-4.784422995E+01, 1.518007884E+01,-1.439027243E+00
       609, 1.285395432E+01,-2.150298357E+00,-8.894697930E+00, 1.000416811E+01, 4.403188087E-01
       610,-5.063776374E-01,-2.134349108E+00,-1.827593223E+01, 1.646998375E+01,-5.258589471E+00
       611,-9.251756072E-01,-2.133301258E+00, 9.581679382E-01, 1.541843393E+01,-5.205112134E+00
       612, 7.693525314E+00,-2.132597446E+00,-1.851502398E+01, 1.022512838E+01, 4.939783681E-01
       613,-2.918775320E+00,-2.132379532E+00, 3.991314701E+01, 1.351027955E+01,-2.298944331E+00
       614, 8.850233257E-02,-2.129348993E+00,-4.012307586E+01, 1.731849174E+01,-4.293101699E+00
       615,-3.702996671E-01,-2.127875090E+00,-2.446335222E+01, 1.676648854E+01,-5.155990653E+00
       616,-2.309608221E+00,-2.127481699E+00, 3.709747159E+01, 1.355471450E+01,-3.107991489E+00
       617, 1.453800106E+01,-2.122589588E+00,-7.009002361E+00, 9.952515980E+00, 4.119186889E-01
       618,-7.627360821E-01,-2.122129440E+00,-6.568766544E+00, 1.582187123E+01,-5.321893375E+00
       619,-2.323570251E-01,-2.114867687E+00,-3.031688757E+01, 1.701950942E+01,-4.982827046E+00
       620,-8.436199188E+00,-2.112145424E+00, 2.942728496E+01, 1.444863683E+01,-1.708303366E-01
       621, 4.257867932E-01,-2.099912882E+00,-4.733460974E+01, 1.701983119E+01,-3.393636529E+00
       622, 6.827006936E-01,-2.098616600E+00,-4.946562712E+01, 1.653022545E+01,-2.723000623E+00
       623,-1.109335780E+00,-2.093353271E+00, 9.049988070E+00, 1.493749284E+01,-5.108627561E+00
       624,-1.320629597E+00,-2.093129158E+00, 1.720338754E+01, 1.449370516E+01,-4.806622300E+00
       625,-1.530616522E+00,-2.077727795E+00, 2.422305642E+01, 1.411736849E+01,-4.478731015E+00
       626, 2.069799900E+00,-2.064680576E+00,-4.574247197E+01, 1.310116034E+01,-5.701316887E-01
       627,-6.212143302E-01,-2.062056541E+00,-1.417701961E+01, 1.615786853E+01,-5.484360343E+00
       628, 5.125664234E+00,-2.061512470E+00,-2.798207398E+01, 1.037048644E+01, 3.892793319E-01
       629, 1.629670501E+00,-2.057130575E+00,-4.836541061E+01, 1.390352533E+01,-9.661658306E-01
       630, 5.505786538E-01,-2.055985212E+00,-5.011132998E+01, 1.660253047E+01,-2.968156687E+00
       631, 9.435483217E-01,-2.054561377E+00,-5.103361482E+01, 1.561815591E+01,-2.023891138E+00
       632, 3.268808603E+00,-2.051097631E+00,-3.807186582E+01, 1.143436198E+01, 4.265818669E-02
       633,-1.768440485E+00,-2.042673588E+00, 3.084399909E+01, 1.375918044E+01,-4.081477550E+00
       634, 9.542046547E+00,-2.041389227E+00,-1.393757081E+01, 9.555111999E+00, 4.843639072E-01
       635, 2.597317696E+00,-2.040122986E+00,-4.265879077E+01, 1.208146885E+01,-2.020529120E-01
       636, 1.282531977E+00,-2.030449152E+00,-5.053327763E+01, 1.449459235E+01,-1.359049186E+00
       637,-1.327552745E-04,-2.028528690E+00,-4.163043256E+01, 1.713890763E+01,-4.544341537E+00
       638,-1.590355933E-01,-2.022454739E+00,-3.635050668E+01, 1.704684711E+01,-4.959928180E+00
       639, 1.592737287E-01,-2.022104979E+00,-4.607198663E+01, 1.706951376E+01,-4.072189645E+00
       640, 1.104679585E+00,-2.010048389E+00,-5.166668448E+01, 1.477534054E+01,-1.595097049E+00
       641, 8.002909422E-01,-2.006446362E+00,-5.229397889E+01, 1.563176075E+01,-2.213189668E+00
       642, 3.172518611E-01,-2.003917694E+00,-4.966048504E+01, 1.679558866E+01,-3.560400552E+00
       643,-3.174082637E-01,-2.003224611E+00,-3.039021191E+01, 1.681087486E+01,-5.319583988E+00
       644, 4.000000000E+01,-2.000000000E+00, 0.000000000E+00, 1.092848655E+01, 9.420110472E-02
       645, 4.599186420E+00,-1.994951367E+00,-3.057688694E+01, 1.011794090E+01, 3.569786507E-01
       646,-7.267786264E-01,-1.991712689E+00,-9.741280536E+00, 1.582622974E+01,-5.682220641E+00
       647,-9.736438990E-01,-1.988441825E+00, 3.099359597E+00, 1.513730792E+01,-5.539280301E+00
       648,-8.473417163E-01,-1.985211372E+00,-3.386402615E+00, 1.547379820E+01,-5.653515506E+00
       649, 5.691023350E+00,-1.976261258E+00,-2.552055701E+01, 9.603500617E+00, 4.548543911E-01
       650,-4.735423326E-01,-1.973029494E+00,-2.369181470E+01, 1.646625457E+01,-5.608113354E+00
       651, 4.735636413E-01,-1.972006321E+00,-5.248198063E+01, 1.629157102E+01,-2.997014764E+00
       652,-2.629018307E+00,-1.960016847E+00, 4.215877726E+01, 1.328741287E+01,-2.668168453E+00
       653,-3.870649576E+00,-1.951605678E+00, 4.089169363E+01, 1.357056808E+01,-1.408756285E+00
       654, 1.442867160E+00,-1.950633049E+00,-5.097504446E+01, 1.329310442E+01,-9.470210311E-01
       655, 7.170644760E+00,-1.936164975E+00,-2.012473086E+01, 9.138721149E+00, 5.126539228E-01
       656,-1.210052490E+00,-1.933882236E+00, 1.481838898E+01, 1.445014108E+01,-5.319328857E+00
       657, 6.269448400E-01,-1.929977775E+00,-5.447966612E+01, 1.553248431E+01,-2.426277095E+00
       658,-6.267794371E-01,-1.928643823E+00,-1.626230551E+01, 1.604197672E+01,-5.841665262E+00
       659, 9.357246161E-01,-1.928450346E+00,-5.393504380E+01, 1.452846813E+01,-1.677385859E+00
       660,-2.021445990E+00,-1.924496531E+00, 3.803282876E+01, 1.333939110E+01,-3.680185606E+00
       661,-1.065718889E+00,-1.923709869E+00, 8.016028336E+00, 1.479327191E+01,-5.594335269E+00
       662,-1.189117465E-04,-1.921275258E+00,-4.627006434E+01, 1.687509792E+01,-4.524297761E+00
       663,-1.506331861E-01,-1.915513158E+00,-4.113429863E+01, 1.687847168E+01,-5.015936138E+00
       664, 1.508464962E-01,-1.915199876E+00,-5.051303950E+01, 1.667828272E+01,-3.978468860E+00
       665,-1.599743843E+00,-1.909534693E+00, 2.953340390E+01, 1.369541616E+01,-4.582694659E+00
       666, 2.302817345E+00,-1.905236959E+00,-4.557612475E+01, 1.118721761E+01,-1.699745824E-01
       667, 1.843768477E+00,-1.904611945E+00,-4.889100480E+01, 1.191172549E+01,-4.625421230E-01
       668, 3.004820645E-01,-1.897946715E+00,-5.383314751E+01, 1.626288893E+01,-3.396019497E+00
       669,-3.006221354E-01,-1.897326112E+00,-3.507916358E+01, 1.671544122E+01,-5.447140508E+00
       670,-7.799622059E+00,-1.888087273E+00, 3.052442717E+01, 1.439158579E+01,-2.266500502E-01
       671,-1.407454967E+00,-1.885989070E+00, 2.378798441E+01, 1.394048456E+01,-5.027316400E+00
       672, 2.876811409E+01,-1.882288337E+00,-1.233855666E+00, 1.018354642E+01, 1.841493603E-01
       673, 4.115024090E+00,-1.881458044E+00,-3.354007746E+01, 9.493043495E+00, 3.437640435E-01
       674,-7.765148282E-01,-1.875025034E+00,-8.107150854E+00, 1.554286006E+01,-6.008530234E+00
       675, 7.761135101E-01,-1.873405576E+00,-5.587984665E+01, 1.450641061E+01,-1.849738454E+00
       676,-4.485054016E-01,-1.868682146E+00,-2.818117708E+01, 1.642029295E+01,-5.808033275E+00
       677, 4.485244453E-01,-1.867765784E+00,-5.626669547E+01, 1.559352550E+01,-2.781665716E+00
       678, 1.262329340E+00,-1.865207314E+00,-5.337666173E+01, 1.282407103E+01,-9.495011259E-01
       679, 2.893036842E+00,-1.851936579E+00,-4.167814312E+01, 1.001448575E+01, 1.052299669E-01
       680, 1.076642275E+00,-1.850477576E+00,-5.473682074E+01, 1.322625080E+01,-1.169938274E+00
       681, 6.241646290E+00,-1.849519372E+00,-2.348764339E+01, 8.684692183E+00, 5.015684253E-01
       682, 1.611999989E+00,-1.847315788E+00,-5.127777011E+01, 1.175390181E+01,-5.330426160E-01
       683, 8.253992081E+00,-1.837398410E+00,-1.716643109E+01, 8.525966043E+00, 5.065933586E-01
       684,-1.766720653E+00,-1.834025502E+00, 3.559216529E+01, 1.333961513E+01,-4.296056610E+00
       685, 5.937918425E-01,-1.827897310E+00,-5.786937647E+01, 1.468943667E+01,-2.171908342E+00
       686,-5.936436653E-01,-1.826702476E+00,-2.049024207E+01, 1.601166334E+01,-6.101431441E+00
       687, 2.076370239E+00,-1.825216055E+00,-4.796105673E+01, 1.067730685E+01,-1.767670420E-01
       688,-1.062959127E-04,-1.823533416E+00,-5.096193877E+01, 1.646602027E+01,-4.421691238E+00
       689,-1.000000000E+01,-1.820401430E+00, 2.912758948E+01, 1.450000000E+01, 0.000000000E+00
       690,-1.429759413E-01,-1.818055511E+00,-4.595597542E+01, 1.658662408E+01,-4.989927616E+00
       691, 1.431666166E-01,-1.817775488E+00,-5.495059365E+01, 1.613136630E+01,-3.805649667E+00
       692,-5.370280743E+00,-1.816498399E+00, 3.635301763E+01, 1.397193598E+01,-6.746251294E-01
       693, 9.213310480E-01,-1.808506727E+00,-5.656691348E+01, 1.325016195E+01,-1.302216137E+00
       694,-9.206476212E-01,-1.806633115E+00, 3.975233733E-01, 1.499442260E+01,-6.107558209E+00
       695, 2.283309746E+01,-1.805255055E+00,-2.703987519E+00, 9.502655393E+00, 2.604242721E-01
       696,-1.116361022E+00,-1.802214384E+00, 1.191547185E+01, 1.442054517E+01,-5.823796400E+00
       697, 2.851994634E-01,-1.801373720E+00,-5.791524684E+01, 1.556735421E+01,-3.165386458E+00
       698,-2.853246927E-01,-1.800818801E+00,-3.991146000E+01, 1.651558853E+01,-5.499223284E+00
       699,-4.809340477E+00,-1.799965739E+00, 3.846639757E+01, 1.380864668E+01,-8.655781999E-01
       700,-1.257248044E+00,-1.790821791E+00, 1.916788757E+01, 1.404069998E+01,-5.562236658E+00
       701,-2.333804846E+00,-1.781096578E+00, 4.462979546E+01, 1.300005810E+01,-3.127555901E+00
       702, 1.363545799E+01,-1.776355028E+00,-7.947488490E+00, 8.586592256E+00, 4.063862034E-01
       703, 1.445891857E+00,-1.776265740E+00,-5.323361467E+01, 1.127815425E+01,-5.231254963E-01
       704,-7.354466915E-01,-1.775840998E+00,-1.194669920E+01, 1.551838016E+01,-6.317083760E+00
       705, 7.350872159E-01,-1.774390459E+00,-5.884690123E+01, 1.351840046E+01,-1.579492413E+00
       706,-4.256887734E-01,-1.773588657E+00,-3.286578640E+01, 1.628587095E+01,-5.938747705E+00
       707, 4.257058203E-01,-1.772769451E+00,-5.998147990E+01, 1.474956337E+01,-2.512514746E+00
       708, 3.623077869E+00,-1.766551495E+00,-3.697276159E+01, 8.786471256E+00, 3.335569227E-01
       709,-3.013010025E+00,-1.760415435E+00, 4.581281415E+01, 1.312214529E+01,-2.108409000E+00
       710, 1.178859472E+00,-1.754487872E+00,-5.554892237E+01, 1.171649424E+01,-7.230598016E-01
       711, 5.635789037E-01,-1.734869719E+00,-6.116326116E+01, 1.371501268E+01,-1.886981590E+00
       712,-9.479867003E-05,-1.734457850E+00,-5.552805034E+01, 1.591070906E+01,-4.244620800E+00
       713,-5.634464025E-01,-1.733801603E+00,-2.494153402E+01, 1.591678812E+01,-6.302650509E+00
       714,-6.660535812E+00,-1.733555913E+00, 3.290702892E+01, 1.423217750E+01,-3.688094637E-01
       715,-1.555702806E+00,-1.732653618E+00, 3.254873560E+01, 1.332973559E+01,-4.922922503E+00
       716,-1.060501218E+00,-1.730829716E+00, 9.624416781E+00, 1.441736063E+01,-6.125628064E+00
       717,-1.359976381E-01,-1.729239106E+00,-5.074698141E+01, 1.615636388E+01,-4.883605125E+00
       718, 1.361676902E-01,-1.728989363E+00,-5.918665580E+01, 1.543835628E+01,-3.570304781E+00
       719, 1.059493184E+00,-1.728738785E+00,-5.684477751E+01, 1.174542689E+01,-8.014859776E-01
       720, 6.720271587E+00,-1.728456140E+00,-2.193305716E+01, 7.884917462E+00, 5.269505344E-01
       721,-1.911952972E+00,-1.724602699E+00, 4.153986077E+01, 1.298490103E+01,-4.029318137E+00
       722, 2.550566435E+00,-1.720940709E+00,-4.486513410E+01, 9.052423114E+00, 1.282081047E-01
       723,-6.016067982E+00,-1.720327616E+00, 3.463685178E+01, 1.410798695E+01,-4.863637004E-01
       724, 2.712719142E-01,-1.713363409E+00,-6.175010273E+01, 1.473701128E+01,-2.888774088E+00
       725,-2.713835835E-01,-1.712868571E+00,-4.481311764E+01, 1.619072664E+01,-5.470591156E+00
       726, 8.725974560E-01,-1.712831140E+00,-5.913495887E+01, 1.217155986E+01,-1.047680221E+00
       727,-8.719853163E-01,-1.711152911E+00,-2.917112938E+00, 1.495572361E+01,-6.460885910E+00
       728, 2.021919823E+01,-1.709101081E+00,-3.450355808E+00, 9.024135533E+00, 2.673260693E-01
       729, 2.154575539E+01,-1.700011849E+00,-2.917258514E+00, 9.173834440E+00, 2.535788587E-01
       730, 1.576632142E+00,-1.698968887E+00,-5.289901653E+01, 1.003568021E+01,-2.544981953E-01
       731,-2.089349508E+00,-1.697094321E+00, 4.472784842E+01, 1.285864551E+01,-3.629022040E+00
       732, 1.733170152E+00,-1.696284652E+00,-5.169785451E+01, 9.733543897E+00,-1.621510917E-01
